step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.93988	0.08818	1.00000	0.30658	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.94000	0.13200	0.94200	0.31456	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.93000	0.17800	0.91600	0.31694	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.89600	0.29600	0.85800	0.31852	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.89600	0.32700	0.77400	0.32075	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.88000	0.33667	0.67000	0.32474	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.86200	0.33300	0.58000	0.32625	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.81600	0.34600	0.44000	0.32666	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.77400	0.35900	0.42400	0.32861	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.73600	0.36171	0.43333	0.32934	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.69600	0.36750	0.44250	0.33029	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.81400	0.36689	0.44520	0.33212	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.84400	0.36340	0.44100	0.33379	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.80200	0.35800	0.44143	0.33545	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.67400	0.35350	0.44075	0.33707	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.58400	0.34615	0.44511	0.33891	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.41600	0.33943	0.44360	0.34054	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.39600	0.33507	0.44418	0.34299	0.065684083557129	0.296296296296296	0.170859375000000	0
9500		0.39267	0.32712	0.44450	0.34501	0.065684083557129	0.296296296296296	0.170859375000000	0
10000		0.38550	0.31941	0.44738	0.34713	0.065684083557129	0.296296296296296	0.170859375000000	0
10500		0.38280	0.31133	0.44943	0.34912	0.065684083557129	0.296296296296296	0.170859375000000	0
11000		0.37700	0.30568	0.44987	0.35116	0.065684083557129	0.296296296296296	0.170859375000000	0
11500		0.36857	0.30110	0.44838	0.35287	0.065684083557129	0.296296296296296	0.170859375000000	0
12000		0.37250	0.29524	0.44894	0.35459	0.065684083557129	0.296296296296296	0.170859375000000	0
12500		0.37822	0.29118	0.44878	0.35586	0.065684083557129	0.296296296296296	0.170859375000000	0
13000		0.37800	0.28626	0.44842	0.35717	0.065684083557129	0.296296296296296	0.170859375000000	0
13500		0.37400	0.28300	0.44870	0.35861	0.065684083557129	0.296296296296296	0.170859375000000	0
14000		0.37517	0.28008	0.44867	0.35952	0.065684083557129	0.296296296296296	0.170859375000000	0
14500		0.37769	0.27754	0.44918	0.36052	0.065684083557129	0.296296296296296	0.170859375000000	0
15000		0.37814	0.27526	0.44896	0.36148	0.065684083557129	0.296296296296296	0.170859375000000	0
15500		0.38200	0.27286	0.44792	0.36228	0.065684083557129	0.296296296296296	0.170859375000000	0
16000		0.38200	0.26986	0.44912	0.36306	0.065684083557129	0.296296296296296	0.170859375000000	0
16500		0.38388	0.26840	0.44777	0.36380	0.065684083557129	0.296296296296296	0.170859375000000	0
17000		0.38444	0.26581	0.44689	0.36456	0.065684083557129	0.296296296296296	0.170859375000000	0
