"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"072533994e","R-1.1-fixedMu",78,0.666666666666667,0.482552083333333,0.554727564102564,0.780208333333333,1,1,1,1,0.36292723138824,637
