step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.17435	1.00000	0.36526	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98600	0.28000	0.94600	0.35382	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.30200	0.89400	0.34151	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.29733	0.85800	0.33235	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.96800	0.29550	0.69200	0.32638	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97400	0.30280	0.58400	0.31933	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96200	0.30467	0.49600	0.31510	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94800	0.30743	0.47700	0.31190	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.93000	0.30650	0.47600	0.30932	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.88800	0.30667	0.46050	0.30630	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.87800	0.30760	0.46640	0.30540	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.83800	0.30927	0.46967	0.30478	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.87800	0.30817	0.47257	0.30398	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.87800	0.30308	0.47575	0.30558	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.84400	0.29757	0.47444	0.30644	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.78600	0.29400	0.47740	0.30675	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.65400	0.28975	0.48182	0.30846	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.52400	0.28459	0.48633	0.30980	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.37400	0.28111	0.48723	0.31120	0.147789188003540	0.666666666666667	0.113906250000000	0
