step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.41621	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.42230	0.38205	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.42900	0.37387	0.000150000000000	1.000000000000000	0.010000000000000	0
1500		-nan	-nan	0.43546	0.37029	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.44180	0.36726	0.000150000000000	1.000000000000000	0.010000000000000	0
2500		-nan	-nan	0.44810	0.36469	0.000150000000000	1.000000000000000	0.010000000000000	0
3000		-nan	-nan	0.45426	0.36469	0.000150000000000	1.000000000000000	0.010000000000000	0
3500		-nan	-nan	0.46022	0.36417	0.000150000000000	1.000000000000000	0.010000000000000	0
4000		-nan	-nan	0.46592	0.36429	0.000150000000000	1.000000000000000	0.010000000000000	0
4500		-nan	-nan	0.47157	0.36324	0.000150000000000	1.000000000000000	0.010000000000000	0
5000		-nan	-nan	0.47715	0.36362	0.000150000000000	1.000000000000000	0.010000000000000	0
5500		-nan	-nan	0.48268	0.36197	0.000150000000000	1.000000000000000	0.010000000000000	0
6000		-nan	-nan	0.48792	0.36145	0.000150000000000	1.000000000000000	0.010000000000000	0
6500		-nan	-nan	0.49314	0.36146	0.000150000000000	1.000000000000000	0.010000000000000	0
7000		-nan	-nan	0.49816	0.36161	0.000150000000000	1.000000000000000	0.010000000000000	0
7500		-nan	-nan	0.50303	0.36051	0.000150000000000	1.000000000000000	0.010000000000000	0
8000		-nan	-nan	0.50793	0.35964	0.000150000000000	1.000000000000000	0.010000000000000	0
8500		-nan	-nan	0.51246	0.35934	0.000150000000000	1.000000000000000	0.010000000000000	0
9000		-nan	-nan	0.51706	0.35833	0.000150000000000	1.000000000000000	0.010000000000000	0
9500		-nan	-nan	0.52173	0.35768	0.000150000000000	1.000000000000000	0.010000000000000	0
10000		-nan	-nan	0.52621	0.35736	0.000150000000000	1.000000000000000	0.010000000000000	0
10500		-nan	-nan	0.53050	0.35663	0.000150000000000	1.000000000000000	0.010000000000000	0
11000		-nan	-nan	0.53475	0.35675	0.000150000000000	1.000000000000000	0.010000000000000	0
11500		-nan	-nan	0.53899	0.35652	0.000150000000000	1.000000000000000	0.010000000000000	0
12000		-nan	-nan	0.54321	0.35599	0.000150000000000	1.000000000000000	0.010000000000000	0
12500		-nan	-nan	0.54737	0.35569	0.000150000000000	1.000000000000000	0.010000000000000	0
13000		-nan	-nan	0.55136	0.35563	0.000150000000000	1.000000000000000	0.010000000000000	0
13500		-nan	-nan	0.55533	0.35517	0.000150000000000	1.000000000000000	0.010000000000000	0
14000		-nan	-nan	0.55929	0.35493	0.000150000000000	1.000000000000000	0.010000000000000	0
14500		-nan	-nan	0.56308	0.35450	0.000150000000000	1.000000000000000	0.010000000000000	0
15000		-nan	-nan	0.56688	0.35364	0.000150000000000	1.000000000000000	0.010000000000000	0
15500		-nan	-nan	0.57055	0.35335	0.000150000000000	1.000000000000000	0.010000000000000	0
