step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.18036	1.00000	0.34103	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98000	0.26600	0.92200	0.32961	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.28400	0.84200	0.32231	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98400	0.28067	0.74200	0.31805	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.96200	0.28800	0.63800	0.31469	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96200	0.28560	0.52200	0.31251	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94000	0.28300	0.40000	0.31037	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.93600	0.27914	0.40400	0.30906	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.89200	0.27625	0.39667	0.30794	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.84800	0.27600	0.40200	0.30651	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.77800	0.27880	0.39440	0.30547	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.85600	0.28291	0.38233	0.30426	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.86600	0.28333	0.38057	0.30426	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.84800	0.27954	0.38000	0.30418	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.78200	0.27814	0.37867	0.30407	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.72800	0.27373	0.37900	0.30404	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.58000	0.27237	0.37800	0.30388	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.49000	0.27071	0.37767	0.30385	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.46000	0.26989	0.37831	0.30363	0.098526125335693	0.666666666666667	0.113906250000000	0
10000		0.48267	0.26895	0.37986	0.30337	0.098526125335693	0.666666666666667	0.113906250000000	0
10500		0.48650	0.26640	0.37867	0.30366	0.098526125335693	0.666666666666667	0.113906250000000	0
11000		0.48320	0.26438	0.37950	0.30360	0.098526125335693	0.666666666666667	0.113906250000000	0
11500		0.47800	0.26155	0.37918	0.30372	0.098526125335693	0.666666666666667	0.113906250000000	0
12000		0.48057	0.25896	0.38056	0.30383	0.098526125335693	0.666666666666667	0.113906250000000	0
12500		0.47700	0.25700	0.38126	0.30407	0.098526125335693	0.666666666666667	0.113906250000000	0
13000		0.47600	0.25648	0.38320	0.30427	0.098526125335693	0.666666666666667	0.113906250000000	0
13500		0.47860	0.25546	0.38267	0.30430	0.098526125335693	0.666666666666667	0.113906250000000	0
14000		0.47455	0.25385	0.38182	0.30434	0.098526125335693	0.666666666666667	0.113906250000000	0
14500		0.47700	0.25321	0.38270	0.30431	0.098526125335693	0.666666666666667	0.113906250000000	0
15000		0.47954	0.25214	0.38175	0.30434	0.098526125335693	0.666666666666667	0.113906250000000	0
15500		0.48200	0.25140	0.38160	0.30418	0.098526125335693	0.666666666666667	0.113906250000000	0
16000		0.48333	0.25045	0.37977	0.30415	0.098526125335693	0.666666666666667	0.113906250000000	0
