"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"04503359bc","w-6_3_20-fixedMu",102,0.666666666666667,0.438997395833333,0.532781862745098,2.81029411764706,1,1,1,1,0.38130990784075,1533
