step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.50000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.80800	0.74749	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95600	0.74983	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.93800	0.75238	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86400	0.75472	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79400	0.75699	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.71400	0.75761	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57000	0.75827	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44200	0.75880	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41700	0.75948	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.41667	0.75948	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41400	0.75874	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41280	0.75850	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.40667	0.75810	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40371	0.75737	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40500	0.75651	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.40400	0.75653	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.40300	0.75595	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.40418	0.75515	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.40133	0.75444	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.40015	0.75399	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.40043	0.75388	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.40267	0.75403	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.40563	0.75424	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.40612	0.75446	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.40856	0.75431	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.40526	0.75440	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.40620	0.75400	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.40533	0.75400	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.40500	0.75369	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.40565	0.75364	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.40333	0.75360	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.40176	0.75331	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.40069	0.75309	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.40074	0.75304	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.40107	0.75311	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.40062	0.75285	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.39967	0.75279	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.40116	0.75275	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.40087	0.75260	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.40061	0.75252	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.40035	0.75253	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.40034	0.75258	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.39939	0.75249	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.39870	0.75236	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.39995	0.75238	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.39954	0.75232	0.000150000000000	1.000000000000000	0.170859375000000	0
