"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d47f2bc745","seq-0.50",87,0.0506329113924051,0.0521875,0.306681034482759,0.829956896551724,0.333333333333333,0,0,0,0.690583250138844,580
