"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a736c93065","seq-0.25-fixedMu",122,0.0677966101694915,0.0497373949579832,0.31921106557377,0.854815573770492,0,1,1,1,0.682116088770706,1021
