"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6889ca6619","samp-0.25",31,0.625,0.466927083333333,0.503427419354839,0.914717741935484,0.166666666666667,0,0,0,0.297452487510232,115
