"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"50caa3ea60","imp-0.2-fixedMu",113,0.676767676767677,0.4965,0.615652654867257,0.803484513274336,0.833333333333333,1,1,1,0.307044437430182,1251
