step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37772	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96400	0.37004	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.35836	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89800	0.34975	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.80800	0.34301	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70000	0.33325	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.59200	0.32947	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48800	0.32652	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.46600	0.32401	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46333	0.32132	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.46800	0.32032	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.47200	0.31838	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.47233	0.31741	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.47057	0.31610	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.47300	0.31472	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.47622	0.31428	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.47860	0.31379	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.48000	0.31288	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.47683	0.31193	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.47354	0.31055	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.46929	0.30996	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.46773	0.30964	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.46700	0.30903	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.46494	0.30870	0.000150000000000	1.000000000000000	0.170859375000000	0
