"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7e573bc4ee","mu1-0",83,0.0987654320987654,0.0686728395061728,0.943298192771084,0.825075301204819,0,0,0,0,0.062531634109141,1008
