step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.35671	1.00000	0.33667	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.38338	0.97400	0.34334	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.38426	0.95400	0.34681	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99600	0.38569	0.93000	0.34924	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99800	0.38695	0.90000	0.34774	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99400	0.39747	0.84000	0.34849	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98600	0.40154	0.81000	0.34753	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.98800	0.40135	0.71000	0.34634	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.98400	0.40098	0.59200	0.34544	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.96600	0.40348	0.47800	0.34632	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.96200	0.40535	0.47800	0.34572	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.95400	0.40573	0.48000	0.34483	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.95800	0.40437	0.47650	0.34434	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.93600	0.40234	0.47520	0.34457	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.93400	0.40259	0.47200	0.34448	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.93200	0.40055	0.47371	0.34439	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.86000	0.39993	0.47375	0.34451	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.79400	0.39849	0.47600	0.34497	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.76800	0.39509	0.47360	0.34494	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.65800	0.39484	0.47182	0.34577	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.50400	0.39394	0.47150	0.34551	0.332525673007965	1.000000000000000	0.384433593750000	0
11000		0.43600	0.39131	0.46954	0.34534	0.498788509511948	1.000000000000000	0.384433593750000	0
11500		0.39400	0.38821	0.47200	0.34573	0.498788509511948	1.000000000000000	0.384433593750000	0
12000		0.38267	0.38437	0.47427	0.34589	0.498788509511948	1.000000000000000	0.384433593750000	0
12500		0.38050	0.38315	0.47487	0.34549	0.498788509511948	1.000000000000000	0.384433593750000	0
13000		0.38440	0.38203	0.47165	0.34514	0.498788509511948	1.000000000000000	0.384433593750000	0
13500		0.39267	0.38284	0.47000	0.34504	0.498788509511948	1.000000000000000	0.384433593750000	0
14000		0.40457	0.38303	0.46926	0.34512	0.498788509511948	1.000000000000000	0.384433593750000	0
14500		0.40100	0.38230	0.46740	0.34441	0.498788509511948	1.000000000000000	0.384433593750000	0
15000		0.40311	0.38269	0.46619	0.34404	0.498788509511948	1.000000000000000	0.384433593750000	0
15500		0.40060	0.38196	0.46500	0.34403	0.498788509511948	1.000000000000000	0.384433593750000	0
16000		0.40091	0.38146	0.46470	0.34424	0.498788509511948	1.000000000000000	0.384433593750000	0
16500		0.40183	0.37966	0.46633	0.34488	0.498788509511948	1.000000000000000	0.384433593750000	0
17000		0.40231	0.37820	0.46760	0.34507	0.498788509511948	1.000000000000000	0.384433593750000	0
17500		0.40400	0.37825	0.46823	0.34434	0.498788509511948	1.000000000000000	0.384433593750000	0
18000		0.40440	0.37758	0.46904	0.34415	0.498788509511948	1.000000000000000	0.384433593750000	0
18500		0.40525	0.37705	0.46750	0.34388	0.498788509511948	1.000000000000000	0.384433593750000	0
19000		0.40494	0.37597	0.46862	0.34411	0.498788509511948	1.000000000000000	0.384433593750000	0
19500		0.40722	0.37530	0.46780	0.34422	0.498788509511948	1.000000000000000	0.384433593750000	0
20000		0.40832	0.37497	0.46658	0.34402	0.498788509511948	1.000000000000000	0.384433593750000	0
20500		0.40910	0.37460	0.46713	0.34425	0.498788509511948	1.000000000000000	0.384433593750000	0
21000		0.41019	0.37478	0.46727	0.34446	0.498788509511948	1.000000000000000	0.384433593750000	0
21500		0.41036	0.37513	0.46747	0.34419	0.498788509511948	1.000000000000000	0.384433593750000	0
22000		0.41043	0.37484	0.46737	0.34374	0.498788509511948	1.000000000000000	0.384433593750000	0
22500		0.40842	0.37406	0.46694	0.34378	0.498788509511948	1.000000000000000	0.384433593750000	0
23000		0.40800	0.37284	0.46632	0.34382	0.498788509511948	1.000000000000000	0.384433593750000	0
23500		0.40769	0.37210	0.46616	0.34347	0.498788509511948	1.000000000000000	0.384433593750000	0
24000		0.40793	0.37202	0.46533	0.34383	0.498788509511948	1.000000000000000	0.384433593750000	0
24500		0.40864	0.37165	0.46465	0.34364	0.498788509511948	1.000000000000000	0.384433593750000	0
25000		0.40752	0.37109	0.46576	0.34363	0.498788509511948	1.000000000000000	0.384433593750000	0
25500		0.40693	0.37096	0.46667	0.34366	0.498788509511948	1.000000000000000	0.384433593750000	0
26000		0.40426	0.37075	0.46772	0.34404	0.498788509511948	1.000000000000000	0.384433593750000	0
26500		0.40394	0.37115	0.46718	0.34390	0.498788509511948	1.000000000000000	0.384433593750000	0
27000		0.40388	0.37179	0.46724	0.34392	0.498788509511948	1.000000000000000	0.384433593750000	0
27500		0.40388	0.37129	0.46722	0.34409	0.498788509511948	1.000000000000000	0.384433593750000	0
28000		0.40531	0.37169	0.46728	0.34356	0.498788509511948	1.000000000000000	0.384433593750000	0
28500		0.40572	0.37131	0.46683	0.34342	0.498788509511948	1.000000000000000	0.384433593750000	0
29000		0.40551	0.37129	0.46596	0.34318	0.498788509511948	1.000000000000000	0.384433593750000	0
29500		0.40600	0.37106	0.46488	0.34303	0.498788509511948	1.000000000000000	0.384433593750000	0
30000		0.40605	0.37065	0.46463	0.34301	0.498788509511948	1.000000000000000	0.384433593750000	0
30500		0.40595	0.37027	0.46542	0.34299	0.498788509511948	1.000000000000000	0.384433593750000	0
31000		0.40668	0.37043	0.46528	0.34287	0.498788509511948	1.000000000000000	0.384433593750000	0
31500		0.40638	0.37055	0.46585	0.34273	0.498788509511948	1.000000000000000	0.384433593750000	0
32000		0.40647	0.37061	0.46585	0.34260	0.498788509511948	1.000000000000000	0.384433593750000	0
32500		0.40691	0.37020	0.46643	0.34225	0.498788509511948	1.000000000000000	0.384433593750000	0
33000		0.40640	0.37004	0.46621	0.34220	0.498788509511948	1.000000000000000	0.384433593750000	0
33500		0.40561	0.36962	0.46628	0.34233	0.498788509511948	1.000000000000000	0.384433593750000	0
34000		0.40545	0.36930	0.46603	0.34219	0.498788509511948	1.000000000000000	0.384433593750000	0
34500		0.40479	0.36917	0.46603	0.34225	0.498788509511948	1.000000000000000	0.384433593750000	0
35000		0.40433	0.36947	0.46633	0.34213	0.498788509511948	1.000000000000000	0.384433593750000	0
35500		0.40392	0.36942	0.46703	0.34227	0.498788509511948	1.000000000000000	0.384433593750000	0
36000		0.40349	0.36912	0.46686	0.34214	0.498788509511948	1.000000000000000	0.384433593750000	0
36500		0.40377	0.36897	0.46687	0.34205	0.498788509511948	1.000000000000000	0.384433593750000	0
37000		0.40332	0.36863	0.46723	0.34179	0.498788509511948	1.000000000000000	0.384433593750000	0
37500		0.40307	0.36873	0.46709	0.34179	0.498788509511948	1.000000000000000	0.384433593750000	0
38000		0.40353	0.36846	0.46684	0.34189	0.498788509511948	1.000000000000000	0.384433593750000	0
38500		0.40400	0.36791	0.46706	0.34203	0.498788509511948	1.000000000000000	0.384433593750000	0
39000		0.40358	0.36770	0.46707	0.34213	0.498788509511948	1.000000000000000	0.384433593750000	0
39500		0.40372	0.36682	0.46723	0.34232	0.498788509511948	1.000000000000000	0.384433593750000	0
40000		0.40410	0.36651	0.46749	0.34220	0.498788509511948	1.000000000000000	0.384433593750000	0
40500		0.40400	0.36665	0.46764	0.34220	0.498788509511948	1.000000000000000	0.384433593750000	0
41000		0.40315	0.36579	0.46710	0.34235	0.498788509511948	1.000000000000000	0.384433593750000	0
41500		0.40300	0.36606	0.46765	0.34255	0.498788509511948	1.000000000000000	0.384433593750000	0
42000		0.40248	0.36534	0.46781	0.34249	0.498788509511948	1.000000000000000	0.384433593750000	0
42500		0.40316	0.36519	0.46789	0.34241	0.498788509511948	1.000000000000000	0.384433593750000	0
43000		0.40268	0.36489	0.46777	0.34224	0.498788509511948	1.000000000000000	0.384433593750000	0
43500		0.40318	0.36465	0.46805	0.34235	0.498788509511948	1.000000000000000	0.384433593750000	0
44000		0.40343	0.36442	0.46782	0.34242	0.498788509511948	1.000000000000000	0.384433593750000	0
44500		0.40356	0.36401	0.46765	0.34246	0.498788509511948	1.000000000000000	0.384433593750000	0
45000		0.40319	0.36396	0.46741	0.34230	0.498788509511948	1.000000000000000	0.384433593750000	0
45500		0.40351	0.36432	0.46800	0.34211	0.498788509511948	1.000000000000000	0.384433593750000	0
46000		0.40386	0.36433	0.46805	0.34189	0.498788509511948	1.000000000000000	0.384433593750000	0
46500		0.40381	0.36457	0.46836	0.34199	0.498788509511948	1.000000000000000	0.384433593750000	0
47000		0.40375	0.36488	0.46816	0.34189	0.498788509511948	1.000000000000000	0.384433593750000	0
47500		0.40295	0.36428	0.46851	0.34199	0.498788509511948	1.000000000000000	0.384433593750000	0
48000		0.40275	0.36430	0.46874	0.34225	0.498788509511948	1.000000000000000	0.384433593750000	0
48500		0.40221	0.36329	0.46845	0.34245	0.498788509511948	1.000000000000000	0.384433593750000	0
49000		0.40166	0.36295	0.46845	0.34231	0.498788509511948	1.000000000000000	0.384433593750000	0
49500		0.40172	0.36294	0.46838	0.34225	0.498788509511948	1.000000000000000	0.384433593750000	0
50000		0.40200	0.36331	0.46881	0.34229	0.498788509511948	1.000000000000000	0.384433593750000	0
50500		0.40222	0.36339	0.46867	0.34237	0.498788509511948	1.000000000000000	0.384433593750000	0
51000		0.40215	0.36312	0.46867	0.34234	0.498788509511948	1.000000000000000	0.384433593750000	0
51500		0.40210	0.36290	0.46853	0.34213	0.498788509511948	1.000000000000000	0.384433593750000	0
52000		0.40236	0.36249	0.46855	0.34198	0.498788509511948	1.000000000000000	0.384433593750000	0
52500		0.40245	0.36262	0.46815	0.34191	0.498788509511948	1.000000000000000	0.384433593750000	0
53000		0.40200	0.36238	0.46819	0.34184	0.498788509511948	1.000000000000000	0.384433593750000	0
53500		0.40181	0.36221	0.46763	0.34167	0.498788509511948	1.000000000000000	0.384433593750000	0
54000		0.40138	0.36240	0.46764	0.34161	0.498788509511948	1.000000000000000	0.384433593750000	0
54500		0.40082	0.36234	0.46796	0.34175	0.498788509511948	1.000000000000000	0.384433593750000	0
55000		0.40099	0.36222	0.46859	0.34186	0.498788509511948	1.000000000000000	0.384433593750000	0
55500		0.40038	0.36242	0.46886	0.34177	0.498788509511948	1.000000000000000	0.384433593750000	0
56000		0.40077	0.36213	0.46862	0.34166	0.498788509511948	1.000000000000000	0.384433593750000	0
56500		0.40085	0.36194	0.46879	0.34153	0.498788509511948	1.000000000000000	0.384433593750000	0
57000		0.40095	0.36173	0.46857	0.34142	0.498788509511948	1.000000000000000	0.384433593750000	0
57500		0.40085	0.36173	0.46838	0.34117	0.498788509511948	1.000000000000000	0.384433593750000	0
58000		0.40109	0.36180	0.46806	0.34110	0.498788509511948	1.000000000000000	0.384433593750000	0
58500		0.40108	0.36161	0.46815	0.34100	0.498788509511948	1.000000000000000	0.384433593750000	0
59000		0.40068	0.36179	0.46828	0.34116	0.498788509511948	1.000000000000000	0.384433593750000	0
59500		0.40088	0.36149	0.46862	0.34125	0.498788509511948	1.000000000000000	0.384433593750000	0
60000		0.40156	0.36179	0.46858	0.34133	0.498788509511948	1.000000000000000	0.384433593750000	0
60500		0.40150	0.36148	0.46837	0.34119	0.498788509511948	1.000000000000000	0.384433593750000	0
61000		0.40149	0.36148	0.46860	0.34123	0.498788509511948	1.000000000000000	0.384433593750000	0
61500		0.40147	0.36150	0.46833	0.34126	0.498788509511948	1.000000000000000	0.384433593750000	0
62000		0.40120	0.36133	0.46821	0.34121	0.498788509511948	1.000000000000000	0.384433593750000	0
62500		0.40102	0.36095	0.46809	0.34112	0.498788509511948	1.000000000000000	0.384433593750000	0
63000		0.40114	0.36080	0.46850	0.34104	0.498788509511948	1.000000000000000	0.384433593750000	0
63500		0.40098	0.36064	0.46875	0.34093	0.498788509511948	1.000000000000000	0.384433593750000	0
64000		0.40121	0.36065	0.46864	0.34076	0.498788509511948	1.000000000000000	0.384433593750000	0
64500		0.40135	0.36059	0.46857	0.34083	0.498788509511948	1.000000000000000	0.384433593750000	0
65000		0.40165	0.36050	0.46883	0.34081	0.498788509511948	1.000000000000000	0.384433593750000	0
65500		0.40184	0.36059	0.46882	0.34070	0.498788509511948	1.000000000000000	0.384433593750000	0
66000		0.40202	0.36041	0.46904	0.34071	0.498788509511948	1.000000000000000	0.384433593750000	0
66500		0.40191	0.36046	0.46898	0.34071	0.498788509511948	1.000000000000000	0.384433593750000	0
67000		0.40200	0.36030	0.46907	0.34079	0.498788509511948	1.000000000000000	0.384433593750000	0
67500		0.40202	0.35998	0.46878	0.34071	0.498788509511948	1.000000000000000	0.384433593750000	0
68000		0.40191	0.35992	0.46890	0.34072	0.498788509511948	1.000000000000000	0.384433593750000	0
68500		0.40202	0.35980	0.46909	0.34078	0.498788509511948	1.000000000000000	0.384433593750000	0
69000		0.40212	0.35969	0.46912	0.34079	0.498788509511948	1.000000000000000	0.384433593750000	0
69500		0.40200	0.35931	0.46922	0.34084	0.498788509511948	1.000000000000000	0.384433593750000	0
70000		0.40242	0.35966	0.46905	0.34075	0.498788509511948	1.000000000000000	0.384433593750000	0
70500		0.40227	0.35971	0.46888	0.34071	0.498788509511948	1.000000000000000	0.384433593750000	0
71000		0.40217	0.35982	0.46856	0.34070	0.498788509511948	1.000000000000000	0.384433593750000	0
71500		0.40243	0.35967	0.46830	0.34065	0.498788509511948	1.000000000000000	0.384433593750000	0
72000		0.40275	0.35966	0.46853	0.34081	0.498788509511948	1.000000000000000	0.384433593750000	0
72500		0.40303	0.35978	0.46841	0.34080	0.498788509511948	1.000000000000000	0.384433593750000	0
73000		0.40306	0.35966	0.46803	0.34078	0.498788509511948	1.000000000000000	0.384433593750000	0
73500		0.40314	0.35952	0.46817	0.34078	0.498788509511948	1.000000000000000	0.384433593750000	0
74000		0.40298	0.35964	0.46865	0.34075	0.498788509511948	1.000000000000000	0.384433593750000	0
74500		0.40314	0.35971	0.46854	0.34067	0.498788509511948	1.000000000000000	0.384433593750000	0
75000		0.40327	0.35976	0.46850	0.34051	0.498788509511948	1.000000000000000	0.384433593750000	0
75500		0.40295	0.35959	0.46824	0.34043	0.498788509511948	1.000000000000000	0.384433593750000	0
76000		0.40287	0.35949	0.46821	0.34050	0.498788509511948	1.000000000000000	0.384433593750000	0
76500		0.40320	0.35939	0.46796	0.34050	0.498788509511948	1.000000000000000	0.384433593750000	0
77000		0.40356	0.35943	0.46793	0.34054	0.498788509511948	1.000000000000000	0.384433593750000	0
77500		0.40343	0.35917	0.46793	0.34066	0.498788509511948	1.000000000000000	0.384433593750000	0
78000		0.40336	0.35909	0.46824	0.34053	0.498788509511948	1.000000000000000	0.384433593750000	0
78500		0.40309	0.35886	0.46807	0.34062	0.498788509511948	1.000000000000000	0.384433593750000	0
79000		0.40305	0.35899	0.46805	0.34060	0.498788509511948	1.000000000000000	0.384433593750000	0
79500		0.40301	0.35914	0.46796	0.34055	0.498788509511948	1.000000000000000	0.384433593750000	0
80000		0.40298	0.35900	0.46777	0.34058	0.498788509511948	1.000000000000000	0.384433593750000	0
80500		0.40294	0.35895	0.46791	0.34065	0.498788509511948	1.000000000000000	0.384433593750000	0
81000		0.40318	0.35887	0.46792	0.34056	0.498788509511948	1.000000000000000	0.384433593750000	0
81500		0.40342	0.35870	0.46819	0.34050	0.498788509511948	1.000000000000000	0.384433593750000	0
82000		0.40348	0.35868	0.46848	0.34052	0.498788509511948	1.000000000000000	0.384433593750000	0
82500		0.40374	0.35865	0.46837	0.34055	0.498788509511948	1.000000000000000	0.384433593750000	0
83000		0.40343	0.35847	0.46871	0.34060	0.498788509511948	1.000000000000000	0.384433593750000	0
83500		0.40337	0.35850	0.46875	0.34065	0.498788509511948	1.000000000000000	0.384433593750000	0
84000		0.40362	0.35864	0.46889	0.34063	0.498788509511948	1.000000000000000	0.384433593750000	0
84500		0.40384	0.35852	0.46870	0.34052	0.498788509511948	1.000000000000000	0.384433593750000	0
85000		0.40365	0.35865	0.46878	0.34060	0.498788509511948	1.000000000000000	0.384433593750000	0
85500		0.40365	0.35888	0.46868	0.34052	0.498788509511948	1.000000000000000	0.384433593750000	0
86000		0.40368	0.35881	0.46876	0.34043	0.498788509511948	1.000000000000000	0.384433593750000	0
86500		0.40376	0.35866	0.46859	0.34042	0.498788509511948	1.000000000000000	0.384433593750000	0
87000		0.40374	0.35873	0.46845	0.34038	0.498788509511948	1.000000000000000	0.384433593750000	0
87500		0.40382	0.35883	0.46843	0.34039	0.498788509511948	1.000000000000000	0.384433593750000	0
88000		0.40388	0.35884	0.46838	0.34037	0.498788509511948	1.000000000000000	0.384433593750000	0
88500		0.40373	0.35880	0.46817	0.34042	0.498788509511948	1.000000000000000	0.384433593750000	0
89000		0.40372	0.35880	0.46840	0.34042	0.498788509511948	1.000000000000000	0.384433593750000	0
89500		0.40387	0.35884	0.46816	0.34041	0.498788509511948	1.000000000000000	0.384433593750000	0
90000		0.40375	0.35875	0.46832	0.34042	0.498788509511948	1.000000000000000	0.384433593750000	0
90500		0.40391	0.35877	0.46826	0.34042	0.498788509511948	1.000000000000000	0.384433593750000	0
91000		0.40364	0.35875	0.46828	0.34033	0.498788509511948	1.000000000000000	0.384433593750000	0
91500		0.40360	0.35880	0.46811	0.34029	0.498788509511948	1.000000000000000	0.384433593750000	0
92000		0.40367	0.35897	0.46814	0.34025	0.498788509511948	1.000000000000000	0.384433593750000	0
92500		0.40372	0.35892	0.46792	0.34026	0.498788509511948	1.000000000000000	0.384433593750000	0
93000		0.40361	0.35868	0.46771	0.34030	0.498788509511948	1.000000000000000	0.384433593750000	0
93500		0.40373	0.35874	0.46787	0.34018	0.498788509511948	1.000000000000000	0.384433593750000	0
94000		0.40376	0.35883	0.46765	0.34012	0.498788509511948	1.000000000000000	0.384433593750000	0
94500		0.40386	0.35883	0.46744	0.34012	0.498788509511948	1.000000000000000	0.384433593750000	0
95000		0.40388	0.35884	0.46750	0.34009	0.498788509511948	1.000000000000000	0.384433593750000	0
95500		0.40385	0.35884	0.46754	0.34011	0.498788509511948	1.000000000000000	0.384433593750000	0
96000		0.40406	0.35886	0.46774	0.34017	0.498788509511948	1.000000000000000	0.384433593750000	0
96500		0.40370	0.35872	0.46775	0.34014	0.498788509511948	1.000000000000000	0.384433593750000	0
97000		0.40403	0.35869	0.46761	0.34009	0.498788509511948	1.000000000000000	0.384433593750000	0
97500		0.40420	0.35860	0.46760	0.34004	0.498788509511948	1.000000000000000	0.384433593750000	0
98000		0.40424	0.35871	0.46772	0.34006	0.498788509511948	1.000000000000000	0.384433593750000	0
98500		0.40425	0.35845	0.46764	0.34011	0.498788509511948	1.000000000000000	0.384433593750000	0
99000		0.40419	0.35851	0.46752	0.34015	0.498788509511948	1.000000000000000	0.384433593750000	0
99500		0.40415	0.35857	0.46779	0.34009	0.498788509511948	1.000000000000000	0.384433593750000	0
100000		0.40403	0.35860	0.46792	0.34007	0.498788509511948	1.000000000000000	0.384433593750000	0
