"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b3fb337771","samp-0.75",16,0.357142857142857,0.409821428571429,0.508203125,0.837890625,1,1,1,0,0.112520998087137,33
