"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5ad9e7e516","imp-0.2-fixedMu",117,0.657657657657658,0.404222972972973,0.59150641025641,0.769070512820513,1,1,1,1,0.344139720851222,1371
