step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.15485	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92400	0.15247	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91200	0.15046	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83200	0.14927	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.71000	0.14845	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66400	0.14769	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.52600	0.14683	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44600	0.14648	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43900	0.14673	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.42733	0.14640	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41850	0.14454	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41200	0.14399	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.40667	0.14309	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.39600	0.14270	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.39300	0.14208	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.39022	0.14097	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.39240	0.14116	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.39000	0.14109	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.39267	0.14119	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.38923	0.14074	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38871	0.14098	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38787	0.14050	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.38688	0.14035	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.38729	0.13965	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.38789	0.13990	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.38779	0.13950	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.38710	0.13941	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.38629	0.13904	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.38618	0.13853	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.38548	0.13870	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.38475	0.13865	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.38504	0.13879	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.38500	0.13892	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.38430	0.13889	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.38443	0.13876	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.38255	0.13864	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.38273	0.13868	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.38310	0.13854	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.38306	0.13826	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.38352	0.13795	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.38306	0.13791	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.38263	0.13835	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.38394	0.13830	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.38368	0.13821	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.38463	0.13819	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.38503	0.13818	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.38470	0.13805	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.38444	0.13796	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.38329	0.13765	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.38367	0.13778	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.38300	0.13778	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.38307	0.13776	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.38361	0.13789	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.38264	0.13786	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.38279	0.13794	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.38302	0.13772	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.38264	0.13760	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.38275	0.13753	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.38215	0.13741	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.38162	0.13724	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.38207	0.13733	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.38189	0.13715	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.38196	0.13690	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.38175	0.13698	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.38183	0.13676	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.38153	0.13658	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.38133	0.13652	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.38108	0.13646	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.38142	0.13655	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.38165	0.13660	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.38116	0.13657	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.38083	0.13660	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.38103	0.13654	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.38170	0.13635	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.38179	0.13644	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.38226	0.13654	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.38149	0.13639	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.38169	0.13651	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.38181	0.13656	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.38200	0.13638	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.38230	0.13629	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.38280	0.13630	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.38229	0.13628	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.38299	0.13628	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.38346	0.13623	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.38314	0.13628	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.38325	0.13625	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.38284	0.13627	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.38300	0.13618	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.38275	0.13601	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.38276	0.13594	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.38304	0.13593	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.38305	0.13584	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.38306	0.13583	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.38277	0.13577	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.38218	0.13562	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.38162	0.13561	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.38165	0.13563	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.38191	0.13555	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.38194	0.13554	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.38223	0.13556	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.38234	0.13551	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.38212	0.13545	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.38225	0.13537	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.38218	0.13543	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.38198	0.13536	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.38224	0.13532	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.38250	0.13548	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.38253	0.13553	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.38204	0.13558	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.38185	0.13553	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.38204	0.13546	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.38206	0.13552	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.38211	0.13548	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.38213	0.13540	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.38231	0.13532	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.38253	0.13520	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.38220	0.13511	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.38225	0.13498	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.38219	0.13495	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.38200	0.13500	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.38195	0.13507	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.38178	0.13506	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.38188	0.13503	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.38210	0.13504	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.38227	0.13511	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.38255	0.13519	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.38241	0.13525	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.38241	0.13525	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.38242	0.13518	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.38247	0.13515	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.38232	0.13518	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.38256	0.13520	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.38228	0.13521	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.38223	0.13523	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.38195	0.13522	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.38209	0.13517	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.38205	0.13509	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.38200	0.13515	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.38202	0.13514	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.38216	0.13519	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.38201	0.13519	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.38196	0.13517	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.38190	0.13511	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.38186	0.13518	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.38190	0.13523	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.38174	0.13530	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.38174	0.13522	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.38142	0.13516	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.38126	0.13513	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.38151	0.13509	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.38139	0.13509	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.38134	0.13512	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.38110	0.13514	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.38115	0.13506	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.38097	0.13511	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.38081	0.13510	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.38087	0.13515	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.38108	0.13520	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.38122	0.13515	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.38123	0.13506	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.38121	0.13504	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.38103	0.13499	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.38108	0.13488	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.38113	0.13485	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.38103	0.13487	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.38119	0.13491	0.000150000000000	1.000000000000000	0.170859375000000	0
84000		-nan	-nan	0.38133	0.13482	0.000150000000000	1.000000000000000	0.170859375000000	0
84500		-nan	-nan	0.38133	0.13480	0.000150000000000	1.000000000000000	0.170859375000000	0
85000		-nan	-nan	0.38136	0.13476	0.000150000000000	1.000000000000000	0.170859375000000	0
85500		-nan	-nan	0.38129	0.13482	0.000150000000000	1.000000000000000	0.170859375000000	0
86000		-nan	-nan	0.38120	0.13480	0.000150000000000	1.000000000000000	0.170859375000000	0
86500		-nan	-nan	0.38127	0.13476	0.000150000000000	1.000000000000000	0.170859375000000	0
87000		-nan	-nan	0.38121	0.13476	0.000150000000000	1.000000000000000	0.170859375000000	0
87500		-nan	-nan	0.38127	0.13474	0.000150000000000	1.000000000000000	0.170859375000000	0
88000		-nan	-nan	0.38124	0.13472	0.000150000000000	1.000000000000000	0.170859375000000	0
88500		-nan	-nan	0.38109	0.13465	0.000150000000000	1.000000000000000	0.170859375000000	0
89000		-nan	-nan	0.38104	0.13469	0.000150000000000	1.000000000000000	0.170859375000000	0
89500		-nan	-nan	0.38116	0.13469	0.000150000000000	1.000000000000000	0.170859375000000	0
90000		-nan	-nan	0.38121	0.13474	0.000150000000000	1.000000000000000	0.170859375000000	0
90500		-nan	-nan	0.38136	0.13473	0.000150000000000	1.000000000000000	0.170859375000000	0
91000		-nan	-nan	0.38136	0.13475	0.000150000000000	1.000000000000000	0.170859375000000	0
91500		-nan	-nan	0.38132	0.13475	0.000150000000000	1.000000000000000	0.170859375000000	0
92000		-nan	-nan	0.38119	0.13475	0.000150000000000	1.000000000000000	0.170859375000000	0
92500		-nan	-nan	0.38126	0.13477	0.000150000000000	1.000000000000000	0.170859375000000	0
93000		-nan	-nan	0.38152	0.13479	0.000150000000000	1.000000000000000	0.170859375000000	0
93500		-nan	-nan	0.38181	0.13481	0.000150000000000	1.000000000000000	0.170859375000000	0
94000		-nan	-nan	0.38224	0.13482	0.000150000000000	1.000000000000000	0.170859375000000	0
94500		-nan	-nan	0.38255	0.13481	0.000150000000000	1.000000000000000	0.170859375000000	0
95000		-nan	-nan	0.38254	0.13477	0.000150000000000	1.000000000000000	0.170859375000000	0
95500		-nan	-nan	0.38240	0.13479	0.000150000000000	1.000000000000000	0.170859375000000	0
96000		-nan	-nan	0.38228	0.13478	0.000150000000000	1.000000000000000	0.170859375000000	0
96500		-nan	-nan	0.38239	0.13476	0.000150000000000	1.000000000000000	0.170859375000000	0
97000		-nan	-nan	0.38229	0.13482	0.000150000000000	1.000000000000000	0.170859375000000	0
97500		-nan	-nan	0.38223	0.13485	0.000150000000000	1.000000000000000	0.170859375000000	0
98000		-nan	-nan	0.38212	0.13484	0.000150000000000	1.000000000000000	0.170859375000000	0
98500		-nan	-nan	0.38196	0.13486	0.000150000000000	1.000000000000000	0.170859375000000	0
99000		-nan	-nan	0.38203	0.13492	0.000150000000000	1.000000000000000	0.170859375000000	0
99500		-nan	-nan	0.38196	0.13493	0.000150000000000	1.000000000000000	0.170859375000000	0
100000		-nan	-nan	0.38164	0.13490	0.000150000000000	1.000000000000000	0.170859375000000	0
