"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b68a193c66","w-1.5_1_4-fixedMu",113,0.581818181818182,0.336036036036036,0.53141592920354,0.539491150442478,1,1,1,1,0.376650075779216,1502
