"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"335855e9ef","seq-0.25-fixedMu",98,0.0989010989010989,0.0570478723404255,0.510267857142857,0.814540816326531,0.333333333333333,1,1,1,0.512035501298704,542
