step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
33000		-nan	-nan	0.43956	0.34104	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.43980	0.34106	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.43967	0.34114	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.44006	0.34121	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.43994	0.34124	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.44022	0.34126	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.44065	0.34125	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.44115	0.34114	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.44137	0.34127	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.44171	0.34131	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.44145	0.34119	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.44129	0.34114	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.44085	0.34117	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.44081	0.34124	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.44047	0.34124	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.43976	0.34116	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.44027	0.34114	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.44047	0.34094	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.44003	0.34094	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.43954	0.34074	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.43934	0.34064	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.43975	0.34064	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.43985	0.34072	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.44010	0.34077	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.44019	0.34085	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.44098	0.34085	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.44115	0.34083	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.44165	0.34089	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.44179	0.34094	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.44195	0.34090	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.44142	0.34090	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.44127	0.34090	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.44156	0.34095	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.44202	0.34099	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.44241	0.34105	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.44291	0.34113	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.44318	0.34121	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.44335	0.34124	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.44355	0.34120	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.44351	0.34128	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.44335	0.34128	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.44346	0.34142	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.44333	0.34143	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.44324	0.34143	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.44274	0.34133	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.44271	0.34127	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.44270	0.34128	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.44277	0.34121	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.44307	0.34126	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.44322	0.34123	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.44330	0.34121	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.44302	0.34116	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.44295	0.34109	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.44259	0.34099	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.44251	0.34093	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.44254	0.34090	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.44212	0.34090	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.44174	0.34083	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.44198	0.34081	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.44200	0.34082	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.44170	0.34080	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.44107	0.34077	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.44094	0.34076	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.44108	0.34070	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.44130	0.34077	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.44129	0.34082	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.44120	0.34081	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.44083	0.34081	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.44112	0.34086	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.44108	0.34097	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.44068	0.34099	0.000150000000000	1.000000000000000	0.170859375000000	0
