"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"07780ef035","samp-0.75-fixedMu",95,0.662921348314607,0.417376373626374,0.54296052631579,0.708618421052632,1,1,1,1,0.0900129999393817,945
