"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"07780ef035","samp-0.75",95,0.561797752808989,0.268406593406593,0.490263157894737,0.754473684210526,0.666666666666667,0,0,0,0.146799384908887,1412
