"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0d4f421684","w-6_3_20-fixedMu",113,0.75,0.475289351851852,0.59408185840708,2.88622787610619,1,1,1,1,0.329089652493869,1970
