step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41926	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.61200	0.41448	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.49000	0.41147	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.45500	0.41104	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.45533	0.41030	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.44100	0.41113	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.44120	0.41250	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.43633	0.41214	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.43743	0.41207	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.44225	0.41138	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.44444	0.41130	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.44880	0.41108	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.44673	0.41078	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.44833	0.41105	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45031	0.41143	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45057	0.41133	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44920	0.41158	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44838	0.41161	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44824	0.41154	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.44978	0.41119	0.000150000000000	1.000000000000000	0.022500000000000	0
