step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37023	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93800	0.36411	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.36212	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82800	0.36043	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79600	0.35599	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65600	0.35213	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54000	0.34979	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.38200	0.34665	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.36400	0.34347	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.37667	0.34188	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.37750	0.34137	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.37440	0.33989	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.37633	0.33858	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.37914	0.33776	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38600	0.33725	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38600	0.33616	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.38500	0.33543	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.37800	0.33497	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.37467	0.33415	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.37492	0.33392	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.37443	0.33364	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.37507	0.33268	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.37488	0.33230	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.37447	0.33219	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.37567	0.33167	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.37505	0.33159	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.37570	0.33178	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.37600	0.33131	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37609	0.33086	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37652	0.33046	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37542	0.33044	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37504	0.33051	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.37423	0.33036	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.37511	0.33012	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.37536	0.33011	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.37607	0.32990	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.37613	0.32976	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.37484	0.32947	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.37400	0.32908	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.37309	0.32887	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.37176	0.32890	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.37131	0.32873	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.37106	0.32866	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.37168	0.32867	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.37211	0.32876	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.37226	0.32874	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.37165	0.32889	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.37244	0.32892	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.37267	0.32886	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.37340	0.32873	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.37273	0.32864	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.37196	0.32864	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.37152	0.32862	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.37187	0.32844	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.37238	0.32837	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.37376	0.32850	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.37416	0.32859	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.37420	0.32844	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.37427	0.32842	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.37392	0.32837	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.37356	0.32818	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.37276	0.32795	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.37307	0.32793	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.37316	0.32793	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.37345	0.32782	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.37342	0.32771	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.37230	0.32757	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.37144	0.32742	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.37113	0.32741	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.37067	0.32722	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.37066	0.32703	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.37052	0.32692	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.37073	0.32694	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.37033	0.32687	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.37012	0.32681	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.37023	0.32678	0.000150000000000	1.000000000000000	0.170859375000000	0
