"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f537f2d62d","seq-0.25-fixedMu",120,0.0434782608695652,0.0572115384615385,0.56359375,0.782447916666667,0,1,1,1,0.450332107755182,784
