"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"72d080e581","R-1.1-fixedMu",78,0.657534246575342,0.389949324324324,0.564342948717949,0.722836538461539,1,1,1,1,0.369270198033916,650
