"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"72d080e581","R-1.1",78,0.657534246575342,0.396706081081081,0.570032051282051,0.73125,1,1,1,1,0.353729039400526,634
