step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.10220	1.00000	0.39869	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.22600	0.93600	0.39072	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.27800	0.93000	0.38301	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.99200	0.33700	0.89400	0.37387	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.98600	0.35800	0.77400	0.36421	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.98800	0.37500	0.68800	0.35627	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.99000	0.39240	0.57800	0.34851	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.96200	0.40933	0.39000	0.34386	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.95600	0.41800	0.40800	0.33982	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.95200	0.43075	0.42133	0.33587	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.93000	0.43978	0.42300	0.33234	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.90400	0.44140	0.42320	0.32953	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.90200	0.44545	0.42333	0.32804	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.92400	0.44517	0.42686	0.32684	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.91400	0.44615	0.42450	0.32508	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.85800	0.44514	0.42600	0.32444	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.80800	0.44227	0.42400	0.32399	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.71200	0.44488	0.42509	0.32311	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.60800	0.44706	0.42250	0.32186	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.46600	0.44722	0.42477	0.32194	0.221683782005310	0.444444444444444	0.170859375000000	0
10500		0.45000	0.44726	0.42386	0.32168	0.221683782005310	0.444444444444444	0.170859375000000	0
11000		0.45867	0.44490	0.42560	0.32103	0.221683782005310	0.444444444444444	0.170859375000000	0
11500		0.45150	0.44352	0.42388	0.32012	0.221683782005310	0.444444444444444	0.170859375000000	0
12000		0.45400	0.44382	0.42400	0.32005	0.221683782005310	0.444444444444444	0.170859375000000	0
12500		0.45600	0.44374	0.42800	0.32027	0.221683782005310	0.444444444444444	0.170859375000000	0
13000		0.45886	0.44317	0.42895	0.32039	0.221683782005310	0.444444444444444	0.170859375000000	0
13500		0.45575	0.44280	0.42900	0.32038	0.221683782005310	0.444444444444444	0.170859375000000	0
14000		0.46089	0.44277	0.43010	0.32014	0.221683782005310	0.444444444444444	0.170859375000000	0
14500		0.46780	0.44222	0.42809	0.31959	0.221683782005310	0.444444444444444	0.170859375000000	0
15000		0.46709	0.44271	0.42783	0.31946	0.221683782005310	0.444444444444444	0.170859375000000	0
15500		0.46783	0.44386	0.42642	0.31929	0.221683782005310	0.444444444444444	0.170859375000000	0
16000		0.46538	0.44400	0.42600	0.31874	0.221683782005310	0.444444444444444	0.170859375000000	0
16500		0.46843	0.44523	0.42569	0.31835	0.221683782005310	0.444444444444444	0.170859375000000	0
17000		0.47120	0.44531	0.42600	0.31796	0.221683782005310	0.444444444444444	0.170859375000000	0
17500		0.46987	0.44624	0.42507	0.31745	0.221683782005310	0.444444444444444	0.170859375000000	0
18000		0.47082	0.44794	0.42441	0.31713	0.221683782005310	0.444444444444444	0.170859375000000	0
18500		0.47044	0.44800	0.42280	0.31671	0.221683782005310	0.444444444444444	0.170859375000000	0
19000		0.47126	0.44711	0.42155	0.31646	0.221683782005310	0.444444444444444	0.170859375000000	0
19500		0.47310	0.44703	0.42137	0.31625	0.221683782005310	0.444444444444444	0.170859375000000	0
20000		0.47314	0.44716	0.42133	0.31621	0.221683782005310	0.444444444444444	0.170859375000000	0
20500		0.47109	0.44723	0.42059	0.31614	0.221683782005310	0.444444444444444	0.170859375000000	0
21000		0.47122	0.44880	0.42023	0.31580	0.221683782005310	0.444444444444444	0.170859375000000	0
21500		0.47142	0.45020	0.42028	0.31552	0.221683782005310	0.444444444444444	0.170859375000000	0
22000		0.47192	0.45081	0.42000	0.31528	0.221683782005310	0.444444444444444	0.170859375000000	0
