step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98196	0.13828	1.00000	0.74316	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.18800	0.93000	0.75377	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.32600	0.92800	0.75287	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.97800	0.33000	0.86400	0.75169	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96600	0.33800	0.78600	0.75044	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96600	0.34350	0.61400	0.74874	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.92000	0.34120	0.54200	0.74694	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.95000	0.34833	0.39600	0.74587	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.90000	0.35000	0.39600	0.74462	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.88000	0.35075	0.39867	0.74390	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.82200	0.34711	0.39850	0.74352	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.83600	0.34720	0.39240	0.74394	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.86400	0.34345	0.39433	0.74491	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.83200	0.33383	0.39714	0.74655	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.72600	0.32662	0.39725	0.74819	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.65600	0.31814	0.40467	0.74974	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.53400	0.31227	0.40820	0.75101	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.41200	0.30612	0.41200	0.75215	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.40000	0.30141	0.41467	0.75330	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.40200	0.29589	0.41508	0.75435	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.39750	0.29158	0.41671	0.75540	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.39640	0.28740	0.41800	0.75615	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.39500	0.28486	0.41963	0.75700	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.39286	0.28218	0.42141	0.75750	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.39375	0.28104	0.42189	0.75801	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.39467	0.27750	0.42411	0.75840	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.39360	0.27416	0.42690	0.75892	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.39455	0.27231	0.42695	0.75937	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.39350	0.27030	0.42809	0.75962	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.39400	0.26829	0.42817	0.76003	0.098526125335693	0.444444444444444	0.170859375000000	0
15500		0.39686	0.26759	0.42900	0.76048	0.098526125335693	0.444444444444444	0.170859375000000	0
16000		0.39333	0.26553	0.43016	0.76090	0.098526125335693	0.444444444444444	0.170859375000000	0
16500		0.39437	0.26303	0.43069	0.76131	0.098526125335693	0.444444444444444	0.170859375000000	0
17000		0.39518	0.26238	0.43133	0.76148	0.098526125335693	0.444444444444444	0.170859375000000	0
17500		0.39689	0.26055	0.43171	0.76183	0.098526125335693	0.444444444444444	0.170859375000000	0
18000		0.39621	0.25965	0.43228	0.76204	0.098526125335693	0.444444444444444	0.170859375000000	0
18500		0.39730	0.25869	0.43220	0.76226	0.098526125335693	0.444444444444444	0.170859375000000	0
19000		0.39743	0.25722	0.43174	0.76246	0.098526125335693	0.444444444444444	0.170859375000000	0
19500		0.39782	0.25627	0.43112	0.76277	0.098526125335693	0.444444444444444	0.170859375000000	0
20000		0.39557	0.25442	0.43067	0.76297	0.098526125335693	0.444444444444444	0.170859375000000	0
20500		0.39542	0.25308	0.43118	0.76307	0.098526125335693	0.444444444444444	0.170859375000000	0
21000		0.39576	0.25230	0.43126	0.76303	0.098526125335693	0.444444444444444	0.170859375000000	0
21500		0.39569	0.25229	0.43089	0.76320	0.098526125335693	0.444444444444444	0.170859375000000	0
22000		0.39696	0.25081	0.43195	0.76337	0.098526125335693	0.444444444444444	0.170859375000000	0
22500		0.39729	0.25019	0.43174	0.76350	0.098526125335693	0.444444444444444	0.170859375000000	0
23000		0.39814	0.24932	0.43133	0.76369	0.098526125335693	0.444444444444444	0.170859375000000	0
23500		0.39773	0.24827	0.43230	0.76375	0.098526125335693	0.444444444444444	0.170859375000000	0
24000		0.39845	0.24726	0.43224	0.76398	0.098526125335693	0.444444444444444	0.170859375000000	0
24500		0.39813	0.24719	0.43295	0.76413	0.098526125335693	0.444444444444444	0.170859375000000	0
25000		0.39897	0.24625	0.43326	0.76429	0.098526125335693	0.444444444444444	0.170859375000000	0
25500		0.39835	0.24612	0.43295	0.76434	0.098526125335693	0.444444444444444	0.170859375000000	0
26000		0.39857	0.24464	0.43351	0.76444	0.098526125335693	0.444444444444444	0.170859375000000	0
26500		0.39978	0.24451	0.43404	0.76453	0.098526125335693	0.444444444444444	0.170859375000000	0
27000		0.39876	0.24412	0.43523	0.76471	0.098526125335693	0.444444444444444	0.170859375000000	0
27500		0.39800	0.24370	0.43558	0.76485	0.098526125335693	0.444444444444444	0.170859375000000	0
28000		0.39831	0.24326	0.43506	0.76485	0.098526125335693	0.444444444444444	0.170859375000000	0
28500		0.39840	0.24218	0.43508	0.76500	0.098526125335693	0.444444444444444	0.170859375000000	0
29000		0.39863	0.24186	0.43529	0.76513	0.098526125335693	0.444444444444444	0.170859375000000	0
29500		0.39843	0.24189	0.43581	0.76525	0.098526125335693	0.444444444444444	0.170859375000000	0
30000		0.39944	0.24121	0.43547	0.76510	0.098526125335693	0.444444444444444	0.170859375000000	0
30500		0.39873	0.24102	0.43548	0.76505	0.098526125335693	0.444444444444444	0.170859375000000	0
31000		0.39938	0.24077	0.43487	0.76511	0.098526125335693	0.444444444444444	0.170859375000000	0
31500		0.39930	0.24052	0.43518	0.76526	0.098526125335693	0.444444444444444	0.170859375000000	0
32000		0.39911	0.23997	0.43551	0.76544	0.098526125335693	0.444444444444444	0.170859375000000	0
32500		0.39904	0.23937	0.43562	0.76566	0.098526125335693	0.444444444444444	0.170859375000000	0
33000		0.39951	0.23931	0.43505	0.76569	0.098526125335693	0.444444444444444	0.170859375000000	0
33500		0.39948	0.23905	0.43483	0.76568	0.098526125335693	0.444444444444444	0.170859375000000	0
34000		0.40004	0.23839	0.43508	0.76562	0.098526125335693	0.444444444444444	0.170859375000000	0
34500		0.40015	0.23782	0.43542	0.76559	0.098526125335693	0.444444444444444	0.170859375000000	0
35000		0.39955	0.23729	0.43562	0.76569	0.098526125335693	0.444444444444444	0.170859375000000	0
35500		0.40000	0.23684	0.43594	0.76577	0.098526125335693	0.444444444444444	0.170859375000000	0
36000		0.40047	0.23714	0.43591	0.76579	0.098526125335693	0.444444444444444	0.170859375000000	0
36500		0.40032	0.23710	0.43555	0.76590	0.098526125335693	0.444444444444444	0.170859375000000	0
37000		0.40018	0.23689	0.43522	0.76603	0.098526125335693	0.444444444444444	0.170859375000000	0
37500		0.40024	0.23660	0.43512	0.76607	0.098526125335693	0.444444444444444	0.170859375000000	0
38000		0.40105	0.23711	0.43562	0.76616	0.098526125335693	0.444444444444444	0.170859375000000	0
38500		0.40110	0.23688	0.43586	0.76633	0.098526125335693	0.444444444444444	0.170859375000000	0
39000		0.40111	0.23642	0.43541	0.76637	0.098526125335693	0.444444444444444	0.170859375000000	0
39500		0.40152	0.23621	0.43497	0.76636	0.098526125335693	0.444444444444444	0.170859375000000	0
40000		0.40149	0.23582	0.43496	0.76645	0.098526125335693	0.444444444444444	0.170859375000000	0
40500		0.40175	0.23590	0.43459	0.76651	0.098526125335693	0.444444444444444	0.170859375000000	0
41000		0.40206	0.23583	0.43472	0.76651	0.098526125335693	0.444444444444444	0.170859375000000	0
41500		0.40139	0.23528	0.43455	0.76656	0.098526125335693	0.444444444444444	0.170859375000000	0
42000		0.40149	0.23551	0.43455	0.76662	0.098526125335693	0.444444444444444	0.170859375000000	0
42500		0.40176	0.23588	0.43436	0.76669	0.098526125335693	0.444444444444444	0.170859375000000	0
43000		0.40284	0.23571	0.43438	0.76668	0.098526125335693	0.444444444444444	0.170859375000000	0
43500		0.40197	0.23560	0.43470	0.76668	0.098526125335693	0.444444444444444	0.170859375000000	0
44000		0.40225	0.23523	0.43486	0.76671	0.098526125335693	0.444444444444444	0.170859375000000	0
44500		0.40167	0.23508	0.43517	0.76669	0.098526125335693	0.444444444444444	0.170859375000000	0
45000		0.40107	0.23514	0.43561	0.76672	0.098526125335693	0.444444444444444	0.170859375000000	0
45500		0.40141	0.23499	0.43569	0.76674	0.098526125335693	0.444444444444444	0.170859375000000	0
46000		0.40139	0.23496	0.43600	0.76674	0.098526125335693	0.444444444444444	0.170859375000000	0
46500		0.40155	0.23457	0.43607	0.76679	0.098526125335693	0.444444444444444	0.170859375000000	0
47000		0.40166	0.23439	0.43614	0.76683	0.098526125335693	0.444444444444444	0.170859375000000	0
47500		0.40192	0.23394	0.43643	0.76684	0.098526125335693	0.444444444444444	0.170859375000000	0
