step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99999	0.35598	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93400	0.35549	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92000	0.35199	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.90800	0.34836	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.84800	0.34710	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.80000	0.34599	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.67400	0.34509	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.52600	0.34329	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.40200	0.34284	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.41300	0.34147	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.41533	0.34070	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.41350	0.34103	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.40920	0.34123	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.40267	0.34035	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.40229	0.33995	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.40075	0.33875	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.39356	0.33801	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.39620	0.33712	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.39309	0.33664	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.39300	0.33620	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.39200	0.33641	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.39529	0.33641	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.39760	0.33565	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.39900	0.33566	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.40165	0.33569	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.40189	0.33561	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.40126	0.33500	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.40190	0.33448	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.40333	0.33522	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.40145	0.33527	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.40096	0.33573	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.40033	0.33614	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.40168	0.33617	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.40231	0.33604	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.40244	0.33604	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.40400	0.33619	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.40359	0.33625	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.40433	0.33614	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.40374	0.33619	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.40469	0.33606	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.40497	0.33615	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.40476	0.33630	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.40480	0.33641	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.40517	0.33640	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.40416	0.33619	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.40489	0.33639	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.40487	0.33611	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.40455	0.33617	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.40468	0.33632	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.40414	0.33636	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.40433	0.33639	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.40477	0.33644	0.000150000000000	1.000000000000000	0.256289062500000	0
26500		-nan	-nan	0.40511	0.33669	0.000150000000000	1.000000000000000	0.256289062500000	0
27000		-nan	-nan	0.40587	0.33662	0.000150000000000	1.000000000000000	0.256289062500000	0
27500		-nan	-nan	0.40626	0.33696	0.000150000000000	1.000000000000000	0.256289062500000	0
28000		-nan	-nan	0.40746	0.33698	0.000150000000000	1.000000000000000	0.256289062500000	0
28500		-nan	-nan	0.40706	0.33686	0.000150000000000	1.000000000000000	0.256289062500000	0
29000		-nan	-nan	0.40760	0.33691	0.000150000000000	1.000000000000000	0.256289062500000	0
29500		-nan	-nan	0.40839	0.33699	0.000150000000000	1.000000000000000	0.256289062500000	0
30000		-nan	-nan	0.40869	0.33706	0.000150000000000	1.000000000000000	0.256289062500000	0
30500		-nan	-nan	0.40940	0.33724	0.000150000000000	1.000000000000000	0.256289062500000	0
31000		-nan	-nan	0.40959	0.33703	0.000150000000000	1.000000000000000	0.256289062500000	0
31500		-nan	-nan	0.41004	0.33688	0.000150000000000	1.000000000000000	0.256289062500000	0
32000		-nan	-nan	0.40986	0.33698	0.000150000000000	1.000000000000000	0.256289062500000	0
32500		-nan	-nan	0.40944	0.33690	0.000150000000000	1.000000000000000	0.256289062500000	0
33000		-nan	-nan	0.40969	0.33698	0.000150000000000	1.000000000000000	0.256289062500000	0
33500		-nan	-nan	0.40976	0.33708	0.000150000000000	1.000000000000000	0.256289062500000	0
34000		-nan	-nan	0.40960	0.33700	0.000150000000000	1.000000000000000	0.256289062500000	0
34500		-nan	-nan	0.41000	0.33701	0.000150000000000	1.000000000000000	0.256289062500000	0
35000		-nan	-nan	0.40958	0.33704	0.000150000000000	1.000000000000000	0.256289062500000	0
35500		-nan	-nan	0.40962	0.33701	0.000150000000000	1.000000000000000	0.256289062500000	0
36000		-nan	-nan	0.40975	0.33691	0.000150000000000	1.000000000000000	0.256289062500000	0
36500		-nan	-nan	0.40938	0.33683	0.000150000000000	1.000000000000000	0.256289062500000	0
37000		-nan	-nan	0.40936	0.33689	0.000150000000000	1.000000000000000	0.256289062500000	0
37500		-nan	-nan	0.40943	0.33698	0.000150000000000	1.000000000000000	0.256289062500000	0
38000		-nan	-nan	0.40900	0.33712	0.000150000000000	1.000000000000000	0.256289062500000	0
38500		-nan	-nan	0.40896	0.33713	0.000150000000000	1.000000000000000	0.256289062500000	0
39000		-nan	-nan	0.40923	0.33716	0.000150000000000	1.000000000000000	0.256289062500000	0
39500		-nan	-nan	0.40938	0.33721	0.000150000000000	1.000000000000000	0.256289062500000	0
40000		-nan	-nan	0.40981	0.33718	0.000150000000000	1.000000000000000	0.256289062500000	0
40500		-nan	-nan	0.40962	0.33728	0.000150000000000	1.000000000000000	0.256289062500000	0
41000		-nan	-nan	0.40889	0.33715	0.000150000000000	1.000000000000000	0.256289062500000	0
41500		-nan	-nan	0.40883	0.33700	0.000150000000000	1.000000000000000	0.256289062500000	0
42000		-nan	-nan	0.40921	0.33701	0.000150000000000	1.000000000000000	0.256289062500000	0
42500		-nan	-nan	0.40891	0.33697	0.000150000000000	1.000000000000000	0.256289062500000	0
43000		-nan	-nan	0.40815	0.33685	0.000150000000000	1.000000000000000	0.256289062500000	0
43500		-nan	-nan	0.40886	0.33680	0.000150000000000	1.000000000000000	0.256289062500000	0
44000		-nan	-nan	0.40887	0.33689	0.000150000000000	1.000000000000000	0.256289062500000	0
44500		-nan	-nan	0.40901	0.33693	0.000150000000000	1.000000000000000	0.256289062500000	0
45000		-nan	-nan	0.40902	0.33689	0.000150000000000	1.000000000000000	0.256289062500000	0
45500		-nan	-nan	0.40918	0.33687	0.000150000000000	1.000000000000000	0.256289062500000	0
46000		-nan	-nan	0.40921	0.33692	0.000150000000000	1.000000000000000	0.256289062500000	0
46500		-nan	-nan	0.40894	0.33702	0.000150000000000	1.000000000000000	0.256289062500000	0
47000		-nan	-nan	0.40879	0.33721	0.000150000000000	1.000000000000000	0.256289062500000	0
47500		-nan	-nan	0.40855	0.33731	0.000150000000000	1.000000000000000	0.256289062500000	0
48000		-nan	-nan	0.40882	0.33738	0.000150000000000	1.000000000000000	0.256289062500000	0
48500		-nan	-nan	0.40906	0.33749	0.000150000000000	1.000000000000000	0.256289062500000	0
49000		-nan	-nan	0.40884	0.33759	0.000150000000000	1.000000000000000	0.256289062500000	0
49500		-nan	-nan	0.40930	0.33754	0.000150000000000	1.000000000000000	0.256289062500000	0
50000		-nan	-nan	0.40954	0.33755	0.000150000000000	1.000000000000000	0.256289062500000	0
50500		-nan	-nan	0.40938	0.33747	0.000150000000000	1.000000000000000	0.256289062500000	0
51000		-nan	-nan	0.40957	0.33741	0.000150000000000	1.000000000000000	0.256289062500000	0
51500		-nan	-nan	0.40977	0.33740	0.000150000000000	1.000000000000000	0.256289062500000	0
52000		-nan	-nan	0.40975	0.33735	0.000150000000000	1.000000000000000	0.256289062500000	0
52500		-nan	-nan	0.40963	0.33733	0.000150000000000	1.000000000000000	0.256289062500000	0
53000		-nan	-nan	0.40978	0.33719	0.000150000000000	1.000000000000000	0.256289062500000	0
53500		-nan	-nan	0.40984	0.33721	0.000150000000000	1.000000000000000	0.256289062500000	0
54000		-nan	-nan	0.41024	0.33725	0.000150000000000	1.000000000000000	0.256289062500000	0
54500		-nan	-nan	0.41008	0.33731	0.000150000000000	1.000000000000000	0.256289062500000	0
55000		-nan	-nan	0.40986	0.33722	0.000150000000000	1.000000000000000	0.256289062500000	0
55500		-nan	-nan	0.40990	0.33706	0.000150000000000	1.000000000000000	0.256289062500000	0
56000		-nan	-nan	0.40942	0.33699	0.000150000000000	1.000000000000000	0.256289062500000	0
56500		-nan	-nan	0.40954	0.33696	0.000150000000000	1.000000000000000	0.256289062500000	0
57000		-nan	-nan	0.40983	0.33683	0.000150000000000	1.000000000000000	0.256289062500000	0
57500		-nan	-nan	0.40998	0.33679	0.000150000000000	1.000000000000000	0.256289062500000	0
58000		-nan	-nan	0.40994	0.33678	0.000150000000000	1.000000000000000	0.256289062500000	0
58500		-nan	-nan	0.41017	0.33692	0.000150000000000	1.000000000000000	0.256289062500000	0
59000		-nan	-nan	0.41025	0.33693	0.000150000000000	1.000000000000000	0.256289062500000	0
59500		-nan	-nan	0.41034	0.33693	0.000150000000000	1.000000000000000	0.256289062500000	0
60000		-nan	-nan	0.41020	0.33679	0.000150000000000	1.000000000000000	0.256289062500000	0
60500		-nan	-nan	0.41032	0.33673	0.000150000000000	1.000000000000000	0.256289062500000	0
61000		-nan	-nan	0.41046	0.33666	0.000150000000000	1.000000000000000	0.256289062500000	0
61500		-nan	-nan	0.41078	0.33669	0.000150000000000	1.000000000000000	0.256289062500000	0
62000		-nan	-nan	0.41067	0.33671	0.000150000000000	1.000000000000000	0.256289062500000	0
62500		-nan	-nan	0.41050	0.33672	0.000150000000000	1.000000000000000	0.256289062500000	0
63000		-nan	-nan	0.41076	0.33674	0.000150000000000	1.000000000000000	0.256289062500000	0
63500		-nan	-nan	0.41081	0.33686	0.000150000000000	1.000000000000000	0.256289062500000	0
64000		-nan	-nan	0.41067	0.33697	0.000150000000000	1.000000000000000	0.256289062500000	0
64500		-nan	-nan	0.41074	0.33704	0.000150000000000	1.000000000000000	0.256289062500000	0
65000		-nan	-nan	0.41079	0.33712	0.000150000000000	1.000000000000000	0.256289062500000	0
65500		-nan	-nan	0.41034	0.33714	0.000150000000000	1.000000000000000	0.256289062500000	0
66000		-nan	-nan	0.41052	0.33725	0.000150000000000	1.000000000000000	0.256289062500000	0
66500		-nan	-nan	0.41074	0.33731	0.000150000000000	1.000000000000000	0.256289062500000	0
67000		-nan	-nan	0.41086	0.33732	0.000150000000000	1.000000000000000	0.256289062500000	0
67500		-nan	-nan	0.41080	0.33721	0.000150000000000	1.000000000000000	0.256289062500000	0
68000		-nan	-nan	0.41070	0.33710	0.000150000000000	1.000000000000000	0.256289062500000	0
68500		-nan	-nan	0.41040	0.33706	0.000150000000000	1.000000000000000	0.256289062500000	0
69000		-nan	-nan	0.41054	0.33705	0.000150000000000	1.000000000000000	0.256289062500000	0
69500		-nan	-nan	0.41084	0.33709	0.000150000000000	1.000000000000000	0.256289062500000	0
70000		-nan	-nan	0.41082	0.33725	0.000150000000000	1.000000000000000	0.256289062500000	0
70500		-nan	-nan	0.41093	0.33732	0.000150000000000	1.000000000000000	0.256289062500000	0
71000		-nan	-nan	0.41125	0.33732	0.000150000000000	1.000000000000000	0.256289062500000	0
71500		-nan	-nan	0.41121	0.33745	0.000150000000000	1.000000000000000	0.256289062500000	0
72000		-nan	-nan	0.41118	0.33738	0.000150000000000	1.000000000000000	0.256289062500000	0
72500		-nan	-nan	0.41112	0.33730	0.000150000000000	1.000000000000000	0.256289062500000	0
73000		-nan	-nan	0.41083	0.33721	0.000150000000000	1.000000000000000	0.256289062500000	0
73500		-nan	-nan	0.41112	0.33714	0.000150000000000	1.000000000000000	0.256289062500000	0
74000		-nan	-nan	0.41131	0.33714	0.000150000000000	1.000000000000000	0.256289062500000	0
74500		-nan	-nan	0.41108	0.33708	0.000150000000000	1.000000000000000	0.256289062500000	0
75000		-nan	-nan	0.41104	0.33712	0.000150000000000	1.000000000000000	0.256289062500000	0
75500		-nan	-nan	0.41085	0.33707	0.000150000000000	1.000000000000000	0.256289062500000	0
76000		-nan	-nan	0.41063	0.33711	0.000150000000000	1.000000000000000	0.256289062500000	0
76500		-nan	-nan	0.41070	0.33707	0.000150000000000	1.000000000000000	0.256289062500000	0
77000		-nan	-nan	0.41085	0.33711	0.000150000000000	1.000000000000000	0.256289062500000	0
77500		-nan	-nan	0.41131	0.33724	0.000150000000000	1.000000000000000	0.256289062500000	0
78000		-nan	-nan	0.41143	0.33731	0.000150000000000	1.000000000000000	0.256289062500000	0
78500		-nan	-nan	0.41164	0.33733	0.000150000000000	1.000000000000000	0.256289062500000	0
79000		-nan	-nan	0.41151	0.33725	0.000150000000000	1.000000000000000	0.256289062500000	0
79500		-nan	-nan	0.41151	0.33724	0.000150000000000	1.000000000000000	0.256289062500000	0
80000		-nan	-nan	0.41130	0.33730	0.000150000000000	1.000000000000000	0.256289062500000	0
80500		-nan	-nan	0.41107	0.33733	0.000150000000000	1.000000000000000	0.256289062500000	0
81000		-nan	-nan	0.41110	0.33735	0.000150000000000	1.000000000000000	0.256289062500000	0
81500		-nan	-nan	0.41125	0.33735	0.000150000000000	1.000000000000000	0.256289062500000	0
82000		-nan	-nan	0.41106	0.33739	0.000150000000000	1.000000000000000	0.256289062500000	0
82500		-nan	-nan	0.41149	0.33748	0.000150000000000	1.000000000000000	0.256289062500000	0
83000		-nan	-nan	0.41148	0.33742	0.000150000000000	1.000000000000000	0.256289062500000	0
83500		-nan	-nan	0.41140	0.33736	0.000150000000000	1.000000000000000	0.256289062500000	0
84000		-nan	-nan	0.41130	0.33727	0.000150000000000	1.000000000000000	0.256289062500000	0
84500		-nan	-nan	0.41137	0.33725	0.000150000000000	1.000000000000000	0.256289062500000	0
85000		-nan	-nan	0.41123	0.33718	0.000150000000000	1.000000000000000	0.256289062500000	0
85500		-nan	-nan	0.41109	0.33711	0.000150000000000	1.000000000000000	0.256289062500000	0
86000		-nan	-nan	0.41134	0.33715	0.000150000000000	1.000000000000000	0.256289062500000	0
86500		-nan	-nan	0.41135	0.33717	0.000150000000000	1.000000000000000	0.256289062500000	0
87000		-nan	-nan	0.41139	0.33719	0.000150000000000	1.000000000000000	0.256289062500000	0
87500		-nan	-nan	0.41141	0.33722	0.000150000000000	1.000000000000000	0.256289062500000	0
88000		-nan	-nan	0.41140	0.33721	0.000150000000000	1.000000000000000	0.256289062500000	0
88500		-nan	-nan	0.41147	0.33715	0.000150000000000	1.000000000000000	0.256289062500000	0
89000		-nan	-nan	0.41165	0.33722	0.000150000000000	1.000000000000000	0.256289062500000	0
89500		-nan	-nan	0.41165	0.33723	0.000150000000000	1.000000000000000	0.256289062500000	0
90000		-nan	-nan	0.41172	0.33718	0.000150000000000	1.000000000000000	0.256289062500000	0
90500		-nan	-nan	0.41157	0.33709	0.000150000000000	1.000000000000000	0.256289062500000	0
91000		-nan	-nan	0.41162	0.33708	0.000150000000000	1.000000000000000	0.256289062500000	0
91500		-nan	-nan	0.41168	0.33709	0.000150000000000	1.000000000000000	0.256289062500000	0
92000		-nan	-nan	0.41151	0.33715	0.000150000000000	1.000000000000000	0.256289062500000	0
92500		-nan	-nan	0.41145	0.33715	0.000150000000000	1.000000000000000	0.256289062500000	0
93000		-nan	-nan	0.41147	0.33708	0.000150000000000	1.000000000000000	0.256289062500000	0
93500		-nan	-nan	0.41126	0.33701	0.000150000000000	1.000000000000000	0.256289062500000	0
94000		-nan	-nan	0.41140	0.33699	0.000150000000000	1.000000000000000	0.256289062500000	0
94500		-nan	-nan	0.41145	0.33711	0.000150000000000	1.000000000000000	0.256289062500000	0
95000		-nan	-nan	0.41166	0.33718	0.000150000000000	1.000000000000000	0.256289062500000	0
95500		-nan	-nan	0.41160	0.33715	0.000150000000000	1.000000000000000	0.256289062500000	0
96000		-nan	-nan	0.41148	0.33719	0.000150000000000	1.000000000000000	0.256289062500000	0
96500		-nan	-nan	0.41136	0.33723	0.000150000000000	1.000000000000000	0.256289062500000	0
97000		-nan	-nan	0.41158	0.33726	0.000150000000000	1.000000000000000	0.256289062500000	0
97500		-nan	-nan	0.41184	0.33724	0.000150000000000	1.000000000000000	0.256289062500000	0
98000		-nan	-nan	0.41177	0.33722	0.000150000000000	1.000000000000000	0.256289062500000	0
98500		-nan	-nan	0.41172	0.33716	0.000150000000000	1.000000000000000	0.256289062500000	0
99000		-nan	-nan	0.41159	0.33715	0.000150000000000	1.000000000000000	0.256289062500000	0
99500		-nan	-nan	0.41156	0.33709	0.000150000000000	1.000000000000000	0.256289062500000	0
100000		-nan	-nan	0.41126	0.33702	0.000150000000000	1.000000000000000	0.256289062500000	0
