"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"083e534ca7","samp-0.75-fixedMu",98,0.677083333333333,0.441796875,0.486224489795918,0.765433673469388,1,1,1,1,0.13577428712252,1039
