"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a276fd36fb","R-4-fixedMu",183,0.60989010989011,0.439148351648352,0.767247267759563,0.748599726775956,NA,1,1,1,0.198253533745209,2204
