step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.77307	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91600	0.77132	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90200	0.76662	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84200	0.76377	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76000	0.76078	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64000	0.76009	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.53600	0.75992	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.45000	0.75885	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41100	0.75848	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.38867	0.75811	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.37850	0.75772	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.37520	0.75738	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.36933	0.75658	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.36943	0.75619	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.36925	0.75626	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.37156	0.75592	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.37140	0.75544	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.36945	0.75521	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.36833	0.75477	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.36569	0.75470	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.36557	0.75479	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.36480	0.75465	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.36475	0.75438	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.36494	0.75427	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.36511	0.75391	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.36705	0.75375	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.36610	0.75396	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.36695	0.75396	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.36482	0.75369	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.36365	0.75376	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.36242	0.75396	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.36040	0.75394	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.35985	0.75363	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.36126	0.75333	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.36143	0.75313	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.36041	0.75307	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.35887	0.75307	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.35852	0.75291	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.35863	0.75287	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.35842	0.75277	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.35876	0.75273	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.35674	0.75275	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.35711	0.75276	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.35568	0.75267	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.35589	0.75279	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.35615	0.75287	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.35585	0.75292	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.35683	0.75280	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.35695	0.75280	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.35707	0.75282	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.35773	0.75283	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.35729	0.75293	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.35691	0.75294	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.35668	0.75299	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.35754	0.75308	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.35743	0.75308	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.35756	0.75304	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.35722	0.75294	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.35688	0.75278	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.35615	0.75278	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.35604	0.75276	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.35549	0.75257	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.35593	0.75257	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.35537	0.75251	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.35517	0.75246	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.35542	0.75245	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.35530	0.75246	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.35538	0.75237	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.35539	0.75233	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.35470	0.75226	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.35494	0.75218	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.35486	0.75221	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.35506	0.75216	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.35469	0.75207	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.35426	0.75198	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.35336	0.75178	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.35297	0.75174	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.35296	0.75160	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.35289	0.75164	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.35351	0.75166	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.35284	0.75163	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.35283	0.75164	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.35218	0.75160	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.35247	0.75161	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.35259	0.75165	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.35286	0.75162	0.000150000000000	1.000000000000000	0.170859375000000	0
