"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"46180980b0","mu1-0.0002",110,0.257425742574257,0.118869047619048,0.535,0.881477272727273,0.75,0,0,0,0.451811013064271,1329
