"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"182c2d5754","seq-0.25",118,0.105263157894737,0.0597039473684211,0.510434322033898,0.793908898305085,0,0,0,0,0.566152844584017,712
