"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1ee24bd166","R-4",193,0.552083333333333,0.381119791666667,0.816386010362694,0.744203367875648,NA,0,0,0,0.161116602285267,2348
