"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"68685638d0","imp-0",106,0.695238095238095,0.359404761904762,0.464209905660377,0.770283018867924,NA,0,0,1,0.430797512166146,987
