step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.14429	1.00000	0.37803	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.24400	0.95800	0.36579	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.34200	0.89400	0.35668	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.99000	0.34200	0.82800	0.35040	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.98000	0.36133	0.73200	0.34437	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96600	0.36250	0.60000	0.33858	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.97000	0.36160	0.44200	0.33297	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.94000	0.36367	0.44700	0.32995	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.91600	0.35800	0.45267	0.32712	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.89200	0.35825	0.45250	0.32492	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.84800	0.36133	0.45520	0.32295	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.83800	0.35920	0.44667	0.32175	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.88800	0.35873	0.44486	0.32052	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.86200	0.35367	0.44725	0.31995	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.81200	0.35123	0.44956	0.32008	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.70000	0.34829	0.45740	0.32097	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.64600	0.34840	0.46273	0.32125	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.53200	0.34437	0.46683	0.32182	0.098526125335693	0.444444444444444	0.113906250000000	0
9500		0.45800	0.34282	0.47046	0.32237	0.147789188003540	0.444444444444444	0.113906250000000	0
10000		0.45900	0.34122	0.47100	0.32252	0.147789188003540	0.444444444444444	0.113906250000000	0
10500		0.45267	0.34000	0.47173	0.32196	0.147789188003540	0.444444444444444	0.113906250000000	0
11000		0.45750	0.33980	0.47225	0.32174	0.147789188003540	0.444444444444444	0.113906250000000	0
11500		0.45520	0.33933	0.47376	0.32196	0.147789188003540	0.444444444444444	0.113906250000000	0
12000		0.44767	0.33791	0.47744	0.32256	0.147789188003540	0.444444444444444	0.113906250000000	0
12500		0.45229	0.33696	0.48021	0.32293	0.147789188003540	0.444444444444444	0.113906250000000	0
13000		0.45025	0.33700	0.48290	0.32339	0.147789188003540	0.444444444444444	0.113906250000000	0
13500		0.45000	0.33632	0.48714	0.32376	0.147789188003540	0.444444444444444	0.113906250000000	0
14000		0.45040	0.33600	0.48800	0.32370	0.147789188003540	0.444444444444444	0.113906250000000	0
14500		0.45418	0.33496	0.48835	0.32409	0.147789188003540	0.444444444444444	0.113906250000000	0
15000		0.45267	0.33429	0.48825	0.32408	0.147789188003540	0.444444444444444	0.113906250000000	0
15500		0.45323	0.33386	0.48776	0.32387	0.147789188003540	0.444444444444444	0.113906250000000	0
16000		0.45543	0.33433	0.48562	0.32359	0.147789188003540	0.444444444444444	0.113906250000000	0
16500		0.45667	0.33452	0.48600	0.32345	0.147789188003540	0.444444444444444	0.113906250000000	0
17000		0.45675	0.33369	0.48707	0.32366	0.147789188003540	0.444444444444444	0.113906250000000	0
17500		0.45706	0.33327	0.48855	0.32365	0.147789188003540	0.444444444444444	0.113906250000000	0
18000		0.45478	0.33382	0.48800	0.32355	0.147789188003540	0.444444444444444	0.113906250000000	0
18500		0.45379	0.33291	0.48858	0.32357	0.147789188003540	0.444444444444444	0.113906250000000	0
19000		0.45340	0.33350	0.48931	0.32370	0.147789188003540	0.444444444444444	0.113906250000000	0
19500		0.45448	0.33276	0.49048	0.32371	0.147789188003540	0.444444444444444	0.113906250000000	0
20000		0.45691	0.33142	0.48953	0.32363	0.147789188003540	0.444444444444444	0.113906250000000	0
20500		0.45635	0.33159	0.48897	0.32338	0.147789188003540	0.444444444444444	0.113906250000000	0
21000		0.45625	0.33190	0.48800	0.32342	0.147789188003540	0.444444444444444	0.113906250000000	0
21500		0.45616	0.33254	0.48849	0.32323	0.147789188003540	0.444444444444444	0.113906250000000	0
22000		0.45662	0.33243	0.48858	0.32324	0.147789188003540	0.444444444444444	0.113906250000000	0
22500		0.45600	0.33270	0.48964	0.32335	0.147789188003540	0.444444444444444	0.113906250000000	0
23000		0.45579	0.33259	0.48935	0.32316	0.147789188003540	0.444444444444444	0.113906250000000	0
23500		0.45600	0.33267	0.48985	0.32290	0.147789188003540	0.444444444444444	0.113906250000000	0
24000		0.45573	0.33274	0.49067	0.32293	0.147789188003540	0.444444444444444	0.113906250000000	0
24500		0.45497	0.33174	0.49107	0.32324	0.147789188003540	0.444444444444444	0.113906250000000	0
25000		0.45437	0.33133	0.49123	0.32329	0.147789188003540	0.444444444444444	0.113906250000000	0
25500		0.45448	0.33057	0.49138	0.32331	0.147789188003540	0.444444444444444	0.113906250000000	0
26000		0.45482	0.33120	0.49200	0.32329	0.147789188003540	0.444444444444444	0.113906250000000	0
26500		0.45531	0.33141	0.49213	0.32351	0.147789188003540	0.444444444444444	0.113906250000000	0
27000		0.45528	0.33077	0.49304	0.32363	0.147789188003540	0.444444444444444	0.113906250000000	0
27500		0.45486	0.33091	0.49335	0.32381	0.147789188003540	0.444444444444444	0.113906250000000	0
28000		0.45468	0.33059	0.49388	0.32371	0.147789188003540	0.444444444444444	0.113906250000000	0
28500		0.45574	0.33069	0.49475	0.32381	0.147789188003540	0.444444444444444	0.113906250000000	0
29000		0.45470	0.33082	0.49508	0.32383	0.147789188003540	0.444444444444444	0.113906250000000	0
29500		0.45522	0.33039	0.49540	0.32386	0.147789188003540	0.444444444444444	0.113906250000000	0
30000		0.45514	0.33045	0.49585	0.32390	0.147789188003540	0.444444444444444	0.113906250000000	0
30500		0.45642	0.33064	0.49644	0.32387	0.147789188003540	0.444444444444444	0.113906250000000	0
31000		0.45723	0.33030	0.49725	0.32379	0.147789188003540	0.444444444444444	0.113906250000000	0
31500		0.45827	0.32997	0.49691	0.32391	0.147789188003540	0.444444444444444	0.113906250000000	0
32000		0.45887	0.32981	0.49659	0.32385	0.147789188003540	0.444444444444444	0.113906250000000	0
32500		0.45898	0.33010	0.49661	0.32374	0.147789188003540	0.444444444444444	0.113906250000000	0
33000		0.45929	0.33106	0.49633	0.32355	0.147789188003540	0.444444444444444	0.113906250000000	0
33500		0.45914	0.33154	0.49610	0.32345	0.147789188003540	0.444444444444444	0.113906250000000	0
34000		0.45916	0.33109	0.49626	0.32357	0.147789188003540	0.444444444444444	0.113906250000000	0
34500		0.45886	0.33134	0.49613	0.32351	0.147789188003540	0.444444444444444	0.113906250000000	0
35000		0.45892	0.33138	0.49672	0.32339	0.147789188003540	0.444444444444444	0.113906250000000	0
35500		0.45875	0.33188	0.49723	0.32341	0.147789188003540	0.444444444444444	0.113906250000000	0
36000		0.45819	0.33143	0.49788	0.32353	0.147789188003540	0.444444444444444	0.113906250000000	0
36500		0.45818	0.33127	0.49824	0.32370	0.147789188003540	0.444444444444444	0.113906250000000	0
37000		0.45857	0.33092	0.49841	0.32389	0.147789188003540	0.444444444444444	0.113906250000000	0
37500		0.45807	0.33071	0.49901	0.32395	0.147789188003540	0.444444444444444	0.113906250000000	0
38000		0.45841	0.33054	0.49877	0.32397	0.147789188003540	0.444444444444444	0.113906250000000	0
38500		0.45820	0.33021	0.49823	0.32394	0.147789188003540	0.444444444444444	0.113906250000000	0
39000		0.45780	0.33026	0.49847	0.32394	0.147789188003540	0.444444444444444	0.113906250000000	0
39500		0.45833	0.33039	0.49836	0.32381	0.147789188003540	0.444444444444444	0.113906250000000	0
