"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b94df6cc86","mu1-0",63,0.114754098360656,0.105225409836066,0.895833333333333,0.751884920634921,0,0,0,0,0.119574719300671,589
