step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.20441	1.00000	0.36268	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.30400	0.86600	0.35004	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.32900	0.88800	0.33726	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99600	0.33600	0.86400	0.32881	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99600	0.33850	0.74200	0.32431	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.34720	0.63400	0.32018	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.98000	0.35133	0.51600	0.31711	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95600	0.35257	0.40800	0.31477	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.94800	0.35575	0.38500	0.31199	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.92200	0.35200	0.40867	0.30924	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.86200	0.35020	0.41000	0.30793	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.84800	0.34964	0.40840	0.30623	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.90000	0.34983	0.41000	0.30548	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91000	0.34723	0.40543	0.30399	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.87000	0.34886	0.40775	0.30394	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.82200	0.34533	0.40222	0.30386	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.76800	0.34300	0.40620	0.30294	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.65400	0.34224	0.40855	0.30258	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.53800	0.33933	0.40733	0.30200	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.44200	0.33968	0.40677	0.30114	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.42500	0.34140	0.40486	0.30084	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.43200	0.34190	0.40480	0.30066	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.43450	0.34036	0.40550	0.30065	0.221683782005310	0.666666666666667	0.170859375000000	0
