"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ac63be7789","w-1.5_1_4",116,0.486486486486487,0.296484375,0.505172413793103,0.570043103448276,1,1,1,0,0.417057085166618,1416
