"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ac63be7789","w-1.5_1_4-fixedMu",116,0.5625,0.331138392857143,0.526185344827586,0.559321120689655,1,1,1,1,0.397009818583554,1529
