"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8189a312b3","w-1.5_1_4",73,0.661971830985915,0.346742957746479,0.498715753424658,0.559760273972603,1,1,0,1,0.443381435499159,581
