"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8189a312b3","w-1.5_1_4-fixedMu",73,0.676056338028169,0.425352112676056,0.530907534246575,0.54375,1,1,1,1,0.399047247248858,589
