step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.16667	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91600	0.16931	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.95200	0.16302	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87600	0.15837	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.81600	0.15169	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70600	0.14740	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.65400	0.14446	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.42600	0.14265	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.42700	0.14038	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.44933	0.13863	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.44150	0.13827	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.44720	0.13695	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44500	0.13705	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44857	0.13753	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44350	0.13751	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44867	0.13773	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.45220	0.13656	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.45073	0.13636	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.45233	0.13611	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.45169	0.13612	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.45100	0.13628	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.45160	0.13565	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.45125	0.13563	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.45365	0.13527	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.45422	0.13501	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.45516	0.13466	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.45590	0.13408	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.45629	0.13392	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.45600	0.13359	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.45713	0.13332	0.000150000000000	1.000000000000000	0.170859375000000	0
