"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8c8d37f667","seq-0.50",110,0.216981132075472,0.0900116822429907,0.522386363636364,0.783977272727273,0,0,0,0,0.465808467114568,949
