"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8c8d37f667","seq-0.50-fixedMu",110,0.192307692307692,0.0844626168224299,0.505056818181818,0.785795454545455,0.5,1,1,1,0.502883657962168,895
