"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"48694bcbe2","imp-0.2",106,0.445544554455446,0.211943069306931,0.461733490566038,0.818278301886792,0.5,0,0,0,0.467627399577513,1278
