"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"426c7fb52d","imp-0",95,0.655913978494624,0.411968085106383,0.645986842105263,0.789407894736842,NA,1,1,1,0.306109353053883,941
