step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.16433	1.00000	0.31288	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98400	0.25400	0.89000	0.30891	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.26800	0.83600	0.30438	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.26800	0.71000	0.30007	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97000	0.27300	0.61200	0.29804	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.95200	0.26680	0.48000	0.29599	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94400	0.27333	0.51000	0.29576	0.001139062500000	0.666666666666667	0.075937500000000	0
4000		0.92000	0.27371	0.35200	0.29419	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.87600	0.27125	0.35700	0.29315	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.85200	0.26889	0.36800	0.29248	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.81600	0.26980	0.36200	0.29205	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.83200	0.27255	0.35920	0.29143	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.91000	0.26767	0.35733	0.29088	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.89000	0.26692	0.35343	0.29046	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.82800	0.26300	0.34800	0.29053	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.73400	0.25920	0.34222	0.29029	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.66200	0.25700	0.34020	0.29018	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.51600	0.25576	0.33891	0.28992	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.43800	0.25244	0.33750	0.28969	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.44500	0.24979	0.33523	0.28939	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.44067	0.25210	0.33414	0.28854	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.43850	0.25076	0.33267	0.28834	0.147789188003540	0.666666666666667	0.113906250000000	0
11500		0.43000	0.25082	0.33237	0.28813	0.147789188003540	0.666666666666667	0.113906250000000	0
12000		0.42433	0.25104	0.33165	0.28753	0.147789188003540	0.666666666666667	0.113906250000000	0
12500		0.42314	0.25042	0.33111	0.28739	0.147789188003540	0.666666666666667	0.113906250000000	0
13000		0.42450	0.24872	0.33042	0.28737	0.147789188003540	0.666666666666667	0.113906250000000	0
13500		0.42156	0.24769	0.32930	0.28715	0.147789188003540	0.666666666666667	0.113906250000000	0
14000		0.42100	0.24867	0.32838	0.28688	0.147789188003540	0.666666666666667	0.113906250000000	0
14500		0.41764	0.24800	0.32809	0.28686	0.147789188003540	0.666666666666667	0.113906250000000	0
15000		0.41833	0.24752	0.32757	0.28677	0.147789188003540	0.666666666666667	0.113906250000000	0
15500		0.41631	0.24833	0.32733	0.28665	0.147789188003540	0.666666666666667	0.113906250000000	0
16000		0.41629	0.24581	0.32728	0.28636	0.147789188003540	0.666666666666667	0.113906250000000	0
16500		0.41613	0.24563	0.32615	0.28629	0.147789188003540	0.666666666666667	0.113906250000000	0
17000		0.41400	0.24400	0.32770	0.28636	0.147789188003540	0.666666666666667	0.113906250000000	0
17500		0.41412	0.24400	0.32800	0.28635	0.147789188003540	0.666666666666667	0.113906250000000	0
18000		0.41344	0.24337	0.32869	0.28640	0.147789188003540	0.666666666666667	0.113906250000000	0
18500		0.41105	0.24394	0.32873	0.28648	0.147789188003540	0.666666666666667	0.113906250000000	0
19000		0.41170	0.24459	0.32916	0.28641	0.147789188003540	0.666666666666667	0.113906250000000	0
19500		0.41057	0.24353	0.33044	0.28659	0.147789188003540	0.666666666666667	0.113906250000000	0
20000		0.41018	0.24364	0.33042	0.28657	0.147789188003540	0.666666666666667	0.113906250000000	0
20500		0.41070	0.24405	0.33053	0.28638	0.147789188003540	0.666666666666667	0.113906250000000	0
21000		0.41150	0.24429	0.33029	0.28637	0.147789188003540	0.666666666666667	0.113906250000000	0
21500		0.41064	0.24371	0.33122	0.28631	0.147789188003540	0.666666666666667	0.113906250000000	0
22000		0.41008	0.24405	0.33032	0.28632	0.147789188003540	0.666666666666667	0.113906250000000	0
22500		0.41067	0.24364	0.32958	0.28637	0.147789188003540	0.666666666666667	0.113906250000000	0
23000		0.41050	0.24449	0.32974	0.28633	0.147789188003540	0.666666666666667	0.113906250000000	0
23500		0.41117	0.24504	0.33015	0.28614	0.147789188003540	0.666666666666667	0.113906250000000	0
24000		0.41113	0.24430	0.33078	0.28607	0.147789188003540	0.666666666666667	0.113906250000000	0
24500		0.40955	0.24338	0.33076	0.28612	0.147789188003540	0.666666666666667	0.113906250000000	0
