"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2b58ee77e2","w-1.5_1_4-fixedMu",99,0.59375,0.386263020833333,0.499747474747475,0.465088383838384,1,1,1,1,0.405063812710863,1530
