"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"210493fcec","w-6_3_20-fixedMu",104,0.578947368421053,0.37625,0.525060096153846,2.93756009615385,1,1,1,1,0.38429134779186,1674
