step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97194	0.12425	1.00000	0.33134	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97800	0.16200	0.91600	0.33012	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97400	0.23000	0.89200	0.32996	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.95200	0.35800	0.85400	0.32653	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.95800	0.36800	0.79800	0.32383	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.93400	0.38800	0.70000	0.32285	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.89800	0.38400	0.55400	0.32292	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.86400	0.38920	0.44200	0.32210	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.83800	0.39167	0.44000	0.32112	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.77400	0.39257	0.42067	0.31996	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.78200	0.39200	0.40900	0.31913	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.81800	0.39222	0.41080	0.31881	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.90600	0.38980	0.40833	0.32018	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.87600	0.38782	0.40543	0.32029	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.78800	0.38433	0.40175	0.32052	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.73600	0.38092	0.40244	0.32118	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.62400	0.37871	0.40400	0.32099	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.45600	0.37640	0.40455	0.32079	0.098526125335693	0.296296296296296	0.170859375000000	0
9500		0.45300	0.37838	0.40517	0.32132	0.098526125335693	0.296296296296296	0.170859375000000	0
10000		0.46400	0.37518	0.40215	0.32161	0.098526125335693	0.296296296296296	0.170859375000000	0
10500		0.46150	0.37533	0.40414	0.32177	0.098526125335693	0.296296296296296	0.170859375000000	0
11000		0.47200	0.37516	0.40440	0.32228	0.098526125335693	0.296296296296296	0.170859375000000	0
11500		0.46567	0.37470	0.40475	0.32290	0.098526125335693	0.296296296296296	0.170859375000000	0
12000		0.46257	0.37438	0.40659	0.32310	0.098526125335693	0.296296296296296	0.170859375000000	0
12500		0.46400	0.37373	0.40678	0.32345	0.098526125335693	0.296296296296296	0.170859375000000	0
13000		0.46511	0.37322	0.40558	0.32358	0.098526125335693	0.296296296296296	0.170859375000000	0
13500		0.46660	0.37175	0.40630	0.32387	0.098526125335693	0.296296296296296	0.170859375000000	0
14000		0.46691	0.37208	0.40667	0.32412	0.098526125335693	0.296296296296296	0.170859375000000	0
14500		0.46700	0.37231	0.40636	0.32429	0.098526125335693	0.296296296296296	0.170859375000000	0
15000		0.46769	0.37215	0.40704	0.32453	0.098526125335693	0.296296296296296	0.170859375000000	0
15500		0.46557	0.37164	0.40567	0.32473	0.098526125335693	0.296296296296296	0.170859375000000	0
16000		0.46760	0.37186	0.40624	0.32489	0.098526125335693	0.296296296296296	0.170859375000000	0
16500		0.46637	0.37153	0.40792	0.32543	0.098526125335693	0.296296296296296	0.170859375000000	0
17000		0.46553	0.37058	0.40770	0.32610	0.098526125335693	0.296296296296296	0.170859375000000	0
17500		0.46378	0.37150	0.40864	0.32635	0.098526125335693	0.296296296296296	0.170859375000000	0
18000		0.46516	0.37091	0.41007	0.32650	0.098526125335693	0.296296296296296	0.170859375000000	0
18500		0.46560	0.37018	0.40953	0.32672	0.098526125335693	0.296296296296296	0.170859375000000	0
19000		0.46533	0.36954	0.40871	0.32671	0.098526125335693	0.296296296296296	0.170859375000000	0
19500		0.46764	0.37000	0.40944	0.32681	0.098526125335693	0.296296296296296	0.170859375000000	0
20000		0.46757	0.36995	0.40958	0.32652	0.098526125335693	0.296296296296296	0.170859375000000	0
20500		0.46967	0.37063	0.40959	0.32627	0.098526125335693	0.296296296296296	0.170859375000000	0
21000		0.47016	0.36995	0.40937	0.32620	0.098526125335693	0.296296296296296	0.170859375000000	0
