"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"db382f59d2","seq-0.25",84,0.0975609756097561,0.0604420731707317,0.625892857142857,0.85014880952381,0,1,1,1,0.372212992416031,384
