"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8abec463cc","seq-0.50-fixedMu",90,0.0581395348837209,0.0696220930232558,0.328958333333333,0.858055555555556,0.333333333333333,1,1,1,0.686729388909336,579
