step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	-nan	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.53507	0.96787	0.36673	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.51800	0.95400	0.35736	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.58000	0.95400	0.35424	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.59000	0.93400	0.35530	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		1.00000	0.53000	0.91000	0.35074	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99800	0.54600	0.83400	0.34737	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99800	0.55400	0.76200	0.34946	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99600	0.53400	0.69600	0.34965	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.99600	0.53800	0.54400	0.34958	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		1.00000	0.55600	0.54000	0.34762	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.99400	0.58000	0.41200	0.34565	0.005766503906250	1.000000000000000	0.576650390625000	0
6000		0.98800	0.54200	0.39200	0.34618	0.008649755859375	1.000000000000000	0.576650390625000	0
6500		0.99000	0.53800	0.37267	0.34590	0.012974633789063	1.000000000000000	0.576650390625000	0
7000		0.98200	0.53800	0.36300	0.34712	0.019461950683594	1.000000000000000	0.576650390625000	0
7500		0.99200	0.46600	0.36480	0.34615	0.029192926025391	1.000000000000000	0.576650390625000	0
8000		0.96000	0.48600	0.37533	0.34498	0.043789389038086	1.000000000000000	0.576650390625000	0
8500		0.92600	0.49467	0.37514	0.34510	0.065684083557129	1.000000000000000	0.576650390625000	0
9000		0.91400	0.49900	0.38050	0.34512	0.098526125335693	1.000000000000000	0.576650390625000	0
9500		0.90400	0.50360	0.38844	0.34556	0.147789188003540	1.000000000000000	0.576650390625000	0
10000		0.82000	0.50000	0.39380	0.34646	0.221683782005310	1.000000000000000	0.576650390625000	0
10500		0.74400	0.54300	0.39873	0.34744	0.332525673007965	1.000000000000000	0.576650390625000	0
11000		0.65200	0.54400	0.39950	0.34730	0.498788509511948	1.000000000000000	0.576650390625000	0
11500		0.47400	0.52600	0.39615	0.34699	0.748182764267921	1.000000000000000	0.576650390625000	0
12000		0.47700	0.53400	0.39329	0.34638	0.748182764267921	1.000000000000000	0.576650390625000	0
12500		0.49933	0.52800	0.39520	0.34589	0.748182764267921	1.000000000000000	0.576650390625000	0
13000		0.51100	0.54067	0.39637	0.34599	0.748182764267921	1.000000000000000	0.576650390625000	0
13500		0.51920	0.53650	0.39576	0.34608	0.748182764267921	1.000000000000000	0.576650390625000	0
14000		0.51900	0.54280	0.39822	0.34595	0.748182764267921	1.000000000000000	0.576650390625000	0
14500		0.51657	0.54033	0.39947	0.34558	0.748182764267921	1.000000000000000	0.576650390625000	0
15000		0.51225	0.53629	0.39970	0.34541	0.748182764267921	1.000000000000000	0.576650390625000	0
15500		0.51356	0.53075	0.40067	0.34562	0.748182764267921	1.000000000000000	0.576650390625000	0
16000		0.51560	0.52511	0.40118	0.34515	0.748182764267921	1.000000000000000	0.576650390625000	0
16500		0.51345	0.52760	0.40217	0.34473	0.748182764267921	1.000000000000000	0.576650390625000	0
17000		0.51567	0.52945	0.40150	0.34470	0.748182764267921	1.000000000000000	0.576650390625000	0
17500		0.51246	0.52817	0.40144	0.34428	0.748182764267921	1.000000000000000	0.576650390625000	0
18000		0.51214	0.52477	0.40138	0.34448	0.748182764267921	1.000000000000000	0.576650390625000	0
18500		0.51240	0.52500	0.40156	0.34444	0.748182764267921	1.000000000000000	0.576650390625000	0
19000		0.51187	0.52413	0.40129	0.34416	0.748182764267921	1.000000000000000	0.576650390625000	0
19500		0.51059	0.52200	0.40034	0.34485	0.748182764267921	1.000000000000000	0.576650390625000	0
