"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"17ed2c8184","R-4",180,0.625698324022346,0.28516061452514,0.706527777777778,0.741423611111111,NA,0,0,0,0.263438232509837,2121
