step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.75533	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93800	0.76524	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89200	0.76834	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86800	0.77075	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73800	0.76977	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64400	0.76776	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.48600	0.76523	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47400	0.76305	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47533	0.76092	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.47950	0.75906	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.47320	0.75766	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47633	0.75692	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47343	0.75559	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.47500	0.75477	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.47244	0.75427	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.47080	0.75332	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.47218	0.75245	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.46667	0.75203	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.46877	0.75186	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.46914	0.75151	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.46973	0.75112	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.46775	0.75062	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.46682	0.75015	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.46900	0.74984	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.46947	0.74953	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.46850	0.74930	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.46933	0.74918	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.46982	0.74886	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.46861	0.74853	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.46908	0.74851	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.46880	0.74842	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.46815	0.74860	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.46889	0.74859	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.46786	0.74860	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.46710	0.74850	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.46593	0.74841	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.46581	0.74813	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.46469	0.74785	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.46424	0.74784	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.46453	0.74767	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.46423	0.74756	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.46383	0.74756	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.46319	0.74739	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.46268	0.74736	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.46205	0.74736	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.46230	0.74719	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.46112	0.74694	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.46133	0.74686	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.46000	0.74692	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.46082	0.74704	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.46102	0.74705	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.46174	0.74695	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.46166	0.74693	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.46167	0.74697	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.46220	0.74693	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.46288	0.74689	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.46290	0.74689	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.46231	0.74686	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.46196	0.74678	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.46185	0.74695	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.46200	0.74702	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.46243	0.74693	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.46211	0.74679	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.46162	0.74680	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.46125	0.74683	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.46230	0.74678	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.46210	0.74679	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.46232	0.74682	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.46289	0.74685	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.46272	0.74685	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.46271	0.74693	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.46261	0.74697	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.46248	0.74700	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.46253	0.74694	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.46258	0.74685	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.46314	0.74678	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.46310	0.74669	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.46336	0.74658	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.46345	0.74655	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.46338	0.74645	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.46344	0.74646	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.46313	0.74642	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.46330	0.74644	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.46323	0.74640	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.46263	0.74634	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.46225	0.74633	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.46235	0.74639	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.46254	0.74632	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.46258	0.74628	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.46252	0.74625	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.46224	0.74630	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.46233	0.74621	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.46228	0.74620	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.46223	0.74614	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.46229	0.74600	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.46244	0.74595	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.46248	0.74590	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.46222	0.74581	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.46232	0.74576	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.46277	0.74572	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.46274	0.74576	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.46296	0.74581	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.46285	0.74579	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.46282	0.74577	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.46297	0.74574	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.46308	0.74576	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.46271	0.74574	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.46308	0.74577	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.46303	0.74573	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.46290	0.74576	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.46307	0.74574	0.000150000000000	1.000000000000000	0.113906250000000	0
56000		-nan	-nan	0.46289	0.74567	0.000150000000000	1.000000000000000	0.113906250000000	0
56500		-nan	-nan	0.46301	0.74559	0.000150000000000	1.000000000000000	0.113906250000000	0
57000		-nan	-nan	0.46307	0.74555	0.000150000000000	1.000000000000000	0.113906250000000	0
57500		-nan	-nan	0.46264	0.74560	0.000150000000000	1.000000000000000	0.113906250000000	0
58000		-nan	-nan	0.46295	0.74559	0.000150000000000	1.000000000000000	0.113906250000000	0
58500		-nan	-nan	0.46294	0.74562	0.000150000000000	1.000000000000000	0.113906250000000	0
59000		-nan	-nan	0.46280	0.74558	0.000150000000000	1.000000000000000	0.113906250000000	0
59500		-nan	-nan	0.46304	0.74560	0.000150000000000	1.000000000000000	0.113906250000000	0
60000		-nan	-nan	0.46319	0.74563	0.000150000000000	1.000000000000000	0.113906250000000	0
60500		-nan	-nan	0.46306	0.74556	0.000150000000000	1.000000000000000	0.113906250000000	0
61000		-nan	-nan	0.46276	0.74548	0.000150000000000	1.000000000000000	0.113906250000000	0
61500		-nan	-nan	0.46287	0.74544	0.000150000000000	1.000000000000000	0.113906250000000	0
62000		-nan	-nan	0.46297	0.74546	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.46309	0.74547	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.46293	0.74542	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.46329	0.74542	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.46320	0.74544	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.46356	0.74536	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.46348	0.74536	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.46334	0.74530	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.46306	0.74525	0.000150000000000	1.000000000000000	0.113906250000000	0
66500		-nan	-nan	0.46328	0.74524	0.000150000000000	1.000000000000000	0.113906250000000	0
67000		-nan	-nan	0.46314	0.74525	0.000150000000000	1.000000000000000	0.113906250000000	0
67500		-nan	-nan	0.46307	0.74524	0.000150000000000	1.000000000000000	0.113906250000000	0
68000		-nan	-nan	0.46322	0.74523	0.000150000000000	1.000000000000000	0.113906250000000	0
68500		-nan	-nan	0.46348	0.74520	0.000150000000000	1.000000000000000	0.113906250000000	0
69000		-nan	-nan	0.46361	0.74522	0.000150000000000	1.000000000000000	0.113906250000000	0
69500		-nan	-nan	0.46346	0.74517	0.000150000000000	1.000000000000000	0.113906250000000	0
70000		-nan	-nan	0.46330	0.74509	0.000150000000000	1.000000000000000	0.113906250000000	0
70500		-nan	-nan	0.46348	0.74510	0.000150000000000	1.000000000000000	0.113906250000000	0
71000		-nan	-nan	0.46307	0.74509	0.000150000000000	1.000000000000000	0.113906250000000	0
71500		-nan	-nan	0.46311	0.74504	0.000150000000000	1.000000000000000	0.113906250000000	0
72000		-nan	-nan	0.46283	0.74507	0.000150000000000	1.000000000000000	0.113906250000000	0
72500		-nan	-nan	0.46305	0.74511	0.000150000000000	1.000000000000000	0.113906250000000	0
73000		-nan	-nan	0.46310	0.74511	0.000150000000000	1.000000000000000	0.113906250000000	0
73500		-nan	-nan	0.46302	0.74512	0.000150000000000	1.000000000000000	0.113906250000000	0
74000		-nan	-nan	0.46313	0.74512	0.000150000000000	1.000000000000000	0.113906250000000	0
74500		-nan	-nan	0.46322	0.74509	0.000150000000000	1.000000000000000	0.113906250000000	0
75000		-nan	-nan	0.46310	0.74504	0.000150000000000	1.000000000000000	0.113906250000000	0
75500		-nan	-nan	0.46341	0.74504	0.000150000000000	1.000000000000000	0.113906250000000	0
76000		-nan	-nan	0.46351	0.74501	0.000150000000000	1.000000000000000	0.113906250000000	0
76500		-nan	-nan	0.46348	0.74499	0.000150000000000	1.000000000000000	0.113906250000000	0
77000		-nan	-nan	0.46331	0.74496	0.000150000000000	1.000000000000000	0.113906250000000	0
77500		-nan	-nan	0.46340	0.74495	0.000150000000000	1.000000000000000	0.113906250000000	0
78000		-nan	-nan	0.46324	0.74497	0.000150000000000	1.000000000000000	0.113906250000000	0
78500		-nan	-nan	0.46338	0.74497	0.000150000000000	1.000000000000000	0.113906250000000	0
79000		-nan	-nan	0.46333	0.74497	0.000150000000000	1.000000000000000	0.113906250000000	0
79500		-nan	-nan	0.46349	0.74501	0.000150000000000	1.000000000000000	0.113906250000000	0
80000		-nan	-nan	0.46365	0.74500	0.000150000000000	1.000000000000000	0.113906250000000	0
80500		-nan	-nan	0.46387	0.74500	0.000150000000000	1.000000000000000	0.113906250000000	0
81000		-nan	-nan	0.46378	0.74499	0.000150000000000	1.000000000000000	0.113906250000000	0
81500		-nan	-nan	0.46389	0.74500	0.000150000000000	1.000000000000000	0.113906250000000	0
82000		-nan	-nan	0.46414	0.74499	0.000150000000000	1.000000000000000	0.113906250000000	0
82500		-nan	-nan	0.46397	0.74501	0.000150000000000	1.000000000000000	0.113906250000000	0
83000		-nan	-nan	0.46405	0.74504	0.000150000000000	1.000000000000000	0.113906250000000	0
83500		-nan	-nan	0.46416	0.74504	0.000150000000000	1.000000000000000	0.113906250000000	0
84000		-nan	-nan	0.46396	0.74500	0.000150000000000	1.000000000000000	0.113906250000000	0
84500		-nan	-nan	0.46401	0.74501	0.000150000000000	1.000000000000000	0.113906250000000	0
85000		-nan	-nan	0.46394	0.74502	0.000150000000000	1.000000000000000	0.113906250000000	0
85500		-nan	-nan	0.46413	0.74499	0.000150000000000	1.000000000000000	0.113906250000000	0
86000		-nan	-nan	0.46413	0.74500	0.000150000000000	1.000000000000000	0.113906250000000	0
86500		-nan	-nan	0.46413	0.74499	0.000150000000000	1.000000000000000	0.113906250000000	0
87000		-nan	-nan	0.46413	0.74497	0.000150000000000	1.000000000000000	0.113906250000000	0
87500		-nan	-nan	0.46407	0.74497	0.000150000000000	1.000000000000000	0.113906250000000	0
88000		-nan	-nan	0.46426	0.74496	0.000150000000000	1.000000000000000	0.113906250000000	0
88500		-nan	-nan	0.46435	0.74494	0.000150000000000	1.000000000000000	0.113906250000000	0
89000		-nan	-nan	0.46430	0.74493	0.000150000000000	1.000000000000000	0.113906250000000	0
89500		-nan	-nan	0.46432	0.74489	0.000150000000000	1.000000000000000	0.113906250000000	0
90000		-nan	-nan	0.46433	0.74486	0.000150000000000	1.000000000000000	0.113906250000000	0
90500		-nan	-nan	0.46450	0.74485	0.000150000000000	1.000000000000000	0.113906250000000	0
91000		-nan	-nan	0.46443	0.74486	0.000150000000000	1.000000000000000	0.113906250000000	0
91500		-nan	-nan	0.46426	0.74482	0.000150000000000	1.000000000000000	0.113906250000000	0
92000		-nan	-nan	0.46434	0.74480	0.000150000000000	1.000000000000000	0.113906250000000	0
92500		-nan	-nan	0.46445	0.74482	0.000150000000000	1.000000000000000	0.113906250000000	0
93000		-nan	-nan	0.46462	0.74482	0.000150000000000	1.000000000000000	0.113906250000000	0
93500		-nan	-nan	0.46454	0.74483	0.000150000000000	1.000000000000000	0.113906250000000	0
94000		-nan	-nan	0.46498	0.74483	0.000150000000000	1.000000000000000	0.113906250000000	0
94500		-nan	-nan	0.46493	0.74486	0.000150000000000	1.000000000000000	0.113906250000000	0
95000		-nan	-nan	0.46473	0.74486	0.000150000000000	1.000000000000000	0.113906250000000	0
95500		-nan	-nan	0.46463	0.74487	0.000150000000000	1.000000000000000	0.113906250000000	0
96000		-nan	-nan	0.46455	0.74487	0.000150000000000	1.000000000000000	0.113906250000000	0
96500		-nan	-nan	0.46461	0.74487	0.000150000000000	1.000000000000000	0.113906250000000	0
97000		-nan	-nan	0.46469	0.74487	0.000150000000000	1.000000000000000	0.113906250000000	0
97500		-nan	-nan	0.46467	0.74487	0.000150000000000	1.000000000000000	0.113906250000000	0
98000		-nan	-nan	0.46469	0.74485	0.000150000000000	1.000000000000000	0.113906250000000	0
98500		-nan	-nan	0.46479	0.74486	0.000150000000000	1.000000000000000	0.113906250000000	0
99000		-nan	-nan	0.46492	0.74483	0.000150000000000	1.000000000000000	0.113906250000000	0
99500		-nan	-nan	0.46487	0.74483	0.000150000000000	1.000000000000000	0.113906250000000	0
100000		-nan	-nan	0.46465	0.74484	0.000150000000000	1.000000000000000	0.113906250000000	0
