"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cd5c63ebf9","w-6_3_20",130,0.616666666666667,0.362243852459016,0.569903846153846,2.96889423076923,0.857142857142857,1,0,1,0.355753451832776,1644
