step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.50000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.91400	0.32309	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94400	0.31137	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89000	0.30591	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85000	0.30437	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79000	0.30474	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69400	0.30488	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.59600	0.30375	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.52800	0.30259	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.38200	0.30026	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.39600	0.30077	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.39133	0.30101	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.40650	0.30032	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.41120	0.30052	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.41467	0.30067	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.41514	0.29957	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.41325	0.29856	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.41089	0.29834	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.41140	0.29806	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.41327	0.29826	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.41633	0.29806	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.41554	0.29796	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.41486	0.29873	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.41773	0.29876	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.41675	0.29832	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.41471	0.29759	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.41356	0.29742	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.41558	0.29799	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.41580	0.29780	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.41505	0.29742	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.41536	0.29714	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.41635	0.29719	0.000150000000000	1.000000000000000	0.256289062500000	0
