step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35245	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97600	0.34560	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.95400	0.34256	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.93400	0.34098	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.90200	0.33628	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.88000	0.33574	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.76200	0.33627	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.69800	0.33643	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.58400	0.33971	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.46000	0.34079	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.46900	0.34120	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.46333	0.34131	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.46700	0.34121	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.46560	0.34264	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.46367	0.34220	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.46086	0.34209	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.46275	0.34253	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.46533	0.34261	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.46580	0.34275	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.46382	0.34272	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.46217	0.34159	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.46446	0.34145	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.46600	0.34202	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.46800	0.34186	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.46937	0.34076	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.46659	0.34041	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.46800	0.34053	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.46937	0.34018	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.47040	0.34070	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.47029	0.34031	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.46955	0.34001	0.000150000000000	1.000000000000000	0.384433593750000	0
