"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"adede035ee","w-6_3_20",118,0.518181818181818,0.273029279279279,0.51228813559322,2.94030720338983,0.833333333333333,0,0,0,0.420046810341038,1461
