"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4a98cc22e5","imp-0.2-fixedMu",118,0.676767676767677,0.470752427184466,0.638824152542373,0.748305084745763,0.928571428571429,1,1,1,0.298041772086522,1352
